"u_sol","Points:0","Points:1","Points:2"
0.018379,0.054688,0.78125,0
0.034123,0.0625,0.78125,0
0.056159,0.070312,0.78125,0
0.0838,0.078125,0.78125,0
0.1144,0.085938,0.78125,0
0.1443,0.09375,0.78125,0
0.1706,0.10156,0.78125,0
0.19212,0.10938,0.78125,0
0.209,0.11719,0.78125,0
0.22176,0.125,0.78125,0
0.23084,0.13281,0.78125,0
0.23675,0.14062,0.78125,0
0.24008,0.14844,0.78125,0
0.24149,0.15625,0.78125,0
0.24167,0.16406,0.78125,0
0.24118,0.17188,0.78125,0
0.24042,0.17969,0.78125,0
0.23965,0.1875,0.78125,0
0.23901,0.19531,0.78125,0
0.23856,0.20312,0.78125,0
0.23828,0.21094,0.78125,0
0.23816,0.21875,0.78125,0
0.23818,0.22656,0.78125,0
0.23831,0.23438,0.78125,0
0.23855,0.24219,0.78125,0
0.23887,0.25,0.78125,0
0.23929,0.25781,0.78125,0
0.23978,0.26562,0.78125,0
0.24036,0.27344,0.78125,0
0.24101,0.28125,0.78125,0
0.24174,0.28906,0.78125,0
0.24253,0.29688,0.78125,0
0.24338,0.30469,0.78125,0
0.24428,0.3125,0.78125,0
0.24523,0.32031,0.78125,0
0.24621,0.32812,0.78125,0
0.24722,0.33594,0.78125,0
0.24825,0.34375,0.78125,0
0.24929,0.35156,0.78125,0
0.25033,0.35938,0.78125,0
0.25136,0.36719,0.78125,0
0.25238,0.375,0.78125,0
0.25337,0.38281,0.78125,0
0.25433,0.39062,0.78125,0
0.25525,0.39844,0.78125,0
0.25612,0.40625,0.78125,0
0.25694,0.41406,0.78125,0
0.2577,0.42188,0.78125,0
0.2584,0.42969,0.78125,0
0.25902,0.4375,0.78125,0
0.25957,0.44531,0.78125,0
0.26003,0.45312,0.78125,0
0.26041,0.46094,0.78125,0
0.2607,0.46875,0.78125,0
0.2609,0.47656,0.78125,0
0.26099,0.48438,0.78125,0
0.26099,0.49219,0.78125,0
0.26088,0.5,0.78125,0
0.26066,0.50781,0.78125,0
0.26033,0.51562,0.78125,0
0.25989,0.52344,0.78125,0
0.25933,0.53125,0.78125,0
0.25865,0.53906,0.78125,0
0.25785,0.54688,0.78125,0
0.25693,0.55469,0.78125,0
0.25588,0.5625,0.78125,0
0.25471,0.57031,0.78125,0
0.2534,0.57812,0.78125,0
0.25197,0.58594,0.78125,0
0.2504,0.59375,0.78125,0
0.24871,0.60156,0.78125,0
0.24687,0.60938,0.78125,0
0.2449,0.61719,0.78125,0
0.2428,0.625,0.78125,0
0.24055,0.63281,0.78125,0
0.23816,0.64062,0.78125,0
0.23563,0.64844,0.78125,0
0.23296,0.65625,0.78125,0
0.23014,0.66406,0.78125,0
0.22718,0.67188,0.78125,0
0.22407,0.67969,0.78125,0
0.22082,0.6875,0.78125,0
0.21741,0.69531,0.78125,0
0.21386,0.70312,0.78125,0
0.21015,0.71094,0.78125,0
0.20629,0.71875,0.78125,0
0.20228,0.72656,0.78125,0
0.19812,0.73438,0.78125,0
0.1938,0.74219,0.78125,0
0.18933,0.75,0.78125,0
0.1847,0.75781,0.78125,0
0.17991,0.76562,0.78125,0
0.17497,0.77344,0.78125,0
0.16987,0.78125,0.78125,0
0.16461,0.78906,0.78125,0
0.1592,0.79688,0.78125,0
0.15364,0.80469,0.78125,0
0.14791,0.8125,0.78125,0
0.14204,0.82031,0.78125,0
0.13602,0.82812,0.78125,0
0.12984,0.83594,0.78125,0
0.12353,0.84375,0.78125,0
0.11708,0.85156,0.78125,0
0.11051,0.85938,0.78125,0
0.10381,0.86719,0.78125,0
0.096992,0.875,0.78125,0
0.090066,0.88281,0.78125,0
0.083027,0.89062,0.78125,0
0.075865,0.89844,0.78125,0
0.068565,0.90625,0.78125,0
0.061096,0.91406,0.78125,0
0.053428,0.92188,0.78125,0
0.045531,0.92969,0.78125,0
0.037409,0.9375,0.78125,0
0.029116,0.94531,0.78125,0
0.020793,0.95312,0.78125,0
0.012611,0.96094,0.78125,0
0.0046127,0.96875,0.78125,0
-0.0033453,0.97656,0.78125,0
-0.0073951,0.98438,0.78125,0
-0.003278,0.99219,0.78125,0
0.00067132,1,0.78125,0
0.00010787,0,0.78906,0
-0.00054954,0.0078125,0.78906,0
-0.0018234,0.015625,0.78906,0
-0.0028212,0.023438,0.78906,0
-0.002736,0.03125,0.78906,0
-0.00072707,0.039062,0.78906,0
0.0040875,0.046875,0.78906,0
0.012657,0.054688,0.78906,0
0.026039,0.0625,0.78906,0
0.045229,0.070312,0.78906,0
0.070424,0.078125,0.78906,0
0.10012,0.085938,0.78906,0
0.13118,0.09375,0.78906,0
0.16017,0.10156,0.78906,0
0.18489,0.10938,0.78906,0
0.20479,0.11719,0.78906,0
0.2202,0.125,0.78906,0
0.23162,0.13281,0.78906,0
0.23954,0.14062,0.78906,0
0.24448,0.14844,0.78906,0
0.24706,0.15625,0.78906,0
0.24798,0.16406,0.78906,0
0.24786,0.17188,0.78906,0
0.24722,0.17969,0.78906,0
0.24642,0.1875,0.78906,0
0.24566,0.19531,0.78906,0
0.24507,0.20312,0.78906,0
0.24467,0.21094,0.78906,0
0.24447,0.21875,0.78906,0
0.24444,0.22656,0.78906,0
0.24455,0.23438,0.78906,0
0.24479,0.24219,0.78906,0
0.24514,0.25,0.78906,0
0.2456,0.25781,0.78906,0
0.24615,0.26562,0.78906,0
0.2468,0.27344,0.78906,0
0.24753,0.28125,0.78906,0
0.24834,0.28906,0.78906,0
0.24922,0.29688,0.78906,0
0.25017,0.30469,0.78906,0
0.25118,0.3125,0.78906,0
0.25224,0.32031,0.78906,0
0.25333,0.32812,0.78906,0
0.25446,0.33594,0.78906,0
0.2556,0.34375,0.78906,0
0.25676,0.35156,0.78906,0
0.25792,0.35938,0.78906,0
0.25907,0.36719,0.78906,0
0.2602,0.375,0.78906,0
0.26131,0.38281,0.78906,0
0.26238,0.39062,0.78906,0
0.26341,0.39844,0.78906,0
0.26439,0.40625,0.78906,0
0.26532,0.41406,0.78906,0
0.26618,0.42188,0.78906,0
0.26697,0.42969,0.78906,0
0.26769,0.4375,0.78906,0
0.26833,0.44531,0.78906,0
0.26888,0.45312,0.78906,0
0.26934,0.46094,0.78906,0
0.2697,0.46875,0.78906,0
0.26997,0.47656,0.78906,0
0.27013,0.48438,0.78906,0
0.27019,0.49219,0.78906,0
0.27014,0.5,0.78906,0
0.26997,0.50781,0.78906,0
0.26968,0.51562,0.78906,0
0.26928,0.52344,0.78906,0
0.26876,0.53125,0.78906,0
0.26811,0.53906,0.78906,0
0.26734,0.54688,0.78906,0
0.26644,0.55469,0.78906,0
0.26541,0.5625,0.78906,0
0.26425,0.57031,0.78906,0
0.26295,0.57812,0.78906,0
0.26152,0.58594,0.78906,0
0.25995,0.59375,0.78906,0
0.25825,0.60156,0.78906,0
0.2564,0.60938,0.78906,0
0.25441,0.61719,0.78906,0
0.25228,0.625,0.78906,0
0.25001,0.63281,0.78906,0
0.24758,0.64062,0.78906,0
0.24502,0.64844,0.78906,0
0.2423,0.65625,0.78906,0
0.23943,0.66406,0.78906,0
0.23642,0.67188,0.78906,0
0.23325,0.67969,0.78906,0
0.22992,0.6875,0.78906,0
0.22644,0.69531,0.78906,0
0.22281,0.70312,0.78906,0
0.21901,0.71094,0.78906,0
0.21506,0.71875,0.78906,0
0.21095,0.72656,0.78906,0
0.20668,0.73438,0.78906,0
0.20225,0.74219,0.78906,0
0.19765,0.75,0.78906,0
0.19289,0.75781,0.78906,0
0.18796,0.76562,0.78906,0
0.18287,0.77344,0.78906,0
0.17762,0.78125,0.78906,0
0.17219,0.78906,0.78906,0
0.1666,0.79688,0.78906,0
0.16085,0.80469,0.78906,0
0.15493,0.8125,0.78906,0
0.14885,0.82031,0.78906,0
0.14261,0.82812,0.78906,0
0.13621,0.83594,0.78906,0
0.12966,0.84375,0.78906,0
0.12296,0.85156,0.78906,0
0.11612,0.85938,0.78906,0
0.10915,0.86719,0.78906,0
0.10206,0.875,0.78906,0
0.094834,0.88281,0.78906,0
0.087482,0.89062,0.78906,0
0.079989,0.89844,0.78906,0
0.072335,0.90625,0.78906,0
0.064487,0.91406,0.78906,0
0.056414,0.92188,0.78906,0
0.048088,0.92969,0.78906,0
0.039518,0.9375,0.78906,0
0.030774,0.94531,0.78906,0
0.022024,0.95312,0.78906,0
0.013466,0.96094,0.78906,0
0.0051801,0.96875,0.78906,0
-0.0030946,0.97656,0.78906,0
-0.0075288,0.98438,0.78906,0
-0.0033836,0.99219,0.78906,0
0.00069824,1,0.78906,0
0.00013175,0,0.79688,0
-0.00067691,0.0078125,0.79688,0
-0.0022678,0.015625,0.79688,0
-0.0037168,0.023438,0.79688,0
-0.004295,0.03125,0.79688,0
-0.0032308,0.039062,0.79688,0
0.00033781,0.046875,0.79688,0
0.0073302,0.054688,0.79688,0
0.018661,0.0625,0.79688,0
0.035221,0.070312,0.79688,0
0.057618,0.078125,0.79688,0
0.085386,0.085938,0.79688,0
0.11636,0.09375,0.79688,0
0.14723,0.10156,0.79688,0
0.17498,0.10938,0.79688,0
0.19812,0.11719,0.79688,0
0.21649,0.125,0.79688,0
0.23053,0.13281,0.79688,0
0.24073,0.14062,0.79688,0
0.2476,0.14844,0.79688,0
0.25169,0.15625,0.79688,0
0.25366,0.16406,0.79688,0
0.25418,0.17188,0.79688,0
0.25385,0.17969,0.79688,0
0.25311,0.1875,0.79688,0
0.2523,0.19531,0.79688,0
0.25158,0.20312,0.79688,0
0.25106,0.21094,0.79688,0
0.25075,0.21875,0.79688,0
0.25064,0.22656,0.79688,0
0.25072,0.23438,0.79688,0
0.25095,0.24219,0.79688,0
0.25133,0.25,0.79688,0
0.25183,0.25781,0.79688,0
0.25244,0.26562,0.79688,0
0.25315,0.27344,0.79688,0
0.25396,0.28125,0.79688,0
0.25486,0.28906,0.79688,0
0.25585,0.29688,0.79688,0
0.2569,0.30469,0.79688,0
0.25802,0.3125,0.79688,0
0.2592,0.32031,0.79688,0
0.26041,0.32812,0.79688,0
0.26166,0.33594,0.79688,0
0.26294,0.34375,0.79688,0
0.26422,0.35156,0.79688,0
0.26551,0.35938,0.79688,0
0.26678,0.36719,0.79688,0
0.26804,0.375,0.79688,0
0.26928,0.38281,0.79688,0
0.27047,0.39062,0.79688,0
0.27162,0.39844,0.79688,0
0.27272,0.40625,0.79688,0
0.27376,0.41406,0.79688,0
0.27473,0.42188,0.79688,0
0.27562,0.42969,0.79688,0
0.27644,0.4375,0.79688,0
0.27717,0.44531,0.79688,0
0.27781,0.45312,0.79688,0
0.27836,0.46094,0.79688,0
0.27881,0.46875,0.79688,0
0.27915,0.47656,0.79688,0
0.27938,0.48438,0.79688,0
0.2795,0.49219,0.79688,0
0.2795,0.5,0.79688,0
0.27939,0.50781,0.79688,0
0.27916,0.51562,0.79688,0
0.2788,0.52344,0.79688,0
0.27832,0.53125,0.79688,0
0.2777,0.53906,0.79688,0
0.27696,0.54688,0.79688,0
0.27608,0.55469,0.79688,0
0.27507,0.5625,0.79688,0
0.27392,0.57031,0.79688,0
0.27264,0.57812,0.79688,0
0.27121,0.58594,0.79688,0
0.26964,0.59375,0.79688,0
0.26793,0.60156,0.79688,0
0.26607,0.60938,0.79688,0
0.26406,0.61719,0.79688,0
0.26191,0.625,0.79688,0
0.25961,0.63281,0.79688,0
0.25715,0.64062,0.79688,0
0.25455,0.64844,0.79688,0
0.25179,0.65625,0.79688,0
0.24887,0.66406,0.79688,0
0.2458,0.67188,0.79688,0
0.24257,0.67969,0.79688,0
0.23918,0.6875,0.79688,0
0.23563,0.69531,0.79688,0
0.23192,0.70312,0.79688,0
0.22804,0.71094,0.79688,0
0.22399,0.71875,0.79688,0
0.21978,0.72656,0.79688,0
0.2154,0.73438,0.79688,0
0.21086,0.74219,0.79688,0
0.20614,0.75,0.79688,0
0.20124,0.75781,0.79688,0
0.19618,0.76562,0.79688,0
0.19094,0.77344,0.79688,0
0.18553,0.78125,0.79688,0
0.17994,0.78906,0.79688,0
0.17417,0.79688,0.79688,0
0.16823,0.80469,0.79688,0
0.16211,0.8125,0.79688,0
0.15582,0.82031,0.79688,0
0.14936,0.82812,0.79688,0
0.14273,0.83594,0.79688,0
0.13594,0.84375,0.79688,0
0.12899,0.85156,0.79688,0
0.12189,0.85938,0.79688,0
0.11465,0.86719,0.79688,0
0.10726,0.875,0.79688,0
0.099732,0.88281,0.79688,0
0.092057,0.89062,0.79688,0
0.084218,0.89844,0.79688,0
0.076192,0.90625,0.79688,0
0.067945,0.91406,0.79688,0
0.059445,0.92188,0.79688,0
0.050664,0.92969,0.79688,0
0.041625,0.9375,0.79688,0
0.032412,0.94531,0.79688,0
0.023221,0.95312,0.79688,0
0.014277,0.96094,0.79688,0
0.0056981,0.96875,0.79688,0
-0.0029019,0.97656,0.79688,0
-0.0077532,0.98438,0.79688,0
-0.0035475,0.99219,0.79688,0
0.00073703,1,0.79688,0
0.00013791,0,0.80469,0
-0.00071206,0.0078125,0.80469,0
-0.0023821,0.015625,0.80469,0
-0.0039939,0.023438,0.80469,0
-0.0049604,0.03125,0.80469,0
-0.0046734,0.039062,0.80469,0
-0.0023676,0.046875,0.80469,0
0.0029147,0.054688,0.80469,0
0.01217,0.0625,0.80469,0
0.026254,0.070312,0.80469,0
0.045809,0.078125,0.80469,0
0.070964,0.085938,0.80469,0
0.10062,0.09375,0.80469,0
0.13216,0.10156,0.80469,0
0.16233,0.10938,0.80469,0
0.1887,0.11719,0.80469,0
0.2103,0.125,0.80469,0
0.22724,0.13281,0.80469,0
0.24001,0.14062,0.80469,0
0.24911,0.14844,0.80469,0
0.25505,0.15625,0.80469,0
0.25842,0.16406,0.80469,0
0.2599,0.17188,0.80469,0
0.26012,0.17969,0.80469,0
0.25963,0.1875,0.80469,0
0.25885,0.19531,0.80469,0
0.25806,0.20312,0.80469,0
0.25741,0.21094,0.80469,0
0.25697,0.21875,0.80469,0
0.25677,0.22656,0.80469,0
0.25679,0.23438,0.80469,0
0.257,0.24219,0.80469,0
0.25739,0.25,0.80469,0
0.25792,0.25781,0.80469,0
0.2586,0.26562,0.80469,0
0.25939,0.27344,0.80469,0
0.2603,0.28125,0.80469,0
0.2613,0.28906,0.80469,0
0.2624,0.29688,0.80469,0
0.26357,0.30469,0.80469,0
0.26482,0.3125,0.80469,0
0.26612,0.32031,0.80469,0
0.26747,0.32812,0.80469,0
0.26886,0.33594,0.80469,0
0.27027,0.34375,0.80469,0
0.27169,0.35156,0.80469,0
0.27311,0.35938,0.80469,0
0.27453,0.36719,0.80469,0
0.27592,0.375,0.80469,0
0.27729,0.38281,0.80469,0
0.27861,0.39062,0.80469,0
0.27989,0.39844,0.80469,0
0.28111,0.40625,0.80469,0
0.28227,0.41406,0.80469,0
0.28335,0.42188,0.80469,0
0.28436,0.42969,0.80469,0
0.28528,0.4375,0.80469,0
0.28611,0.44531,0.80469,0
0.28685,0.45312,0.80469,0
0.28748,0.46094,0.80469,0
0.28801,0.46875,0.80469,0
0.28843,0.47656,0.80469,0
0.28874,0.48438,0.80469,0
0.28892,0.49219,0.80469,0
0.28899,0.5,0.80469,0
0.28894,0.50781,0.80469,0
0.28875,0.51562,0.80469,0
0.28844,0.52344,0.80469,0
0.288,0.53125,0.80469,0
0.28742,0.53906,0.80469,0
0.28671,0.54688,0.80469,0
0.28586,0.55469,0.80469,0
0.28487,0.5625,0.80469,0
0.28374,0.57031,0.80469,0
0.28246,0.57812,0.80469,0
0.28104,0.58594,0.80469,0
0.27947,0.59375,0.80469,0
0.27775,0.60156,0.80469,0
0.27588,0.60938,0.80469,0
0.27386,0.61719,0.80469,0
0.27169,0.625,0.80469,0
0.26936,0.63281,0.80469,0
0.26688,0.64062,0.80469,0
0.26424,0.64844,0.80469,0
0.26143,0.65625,0.80469,0
0.25847,0.66406,0.80469,0
0.25535,0.67188,0.80469,0
0.25206,0.67969,0.80469,0
0.2486,0.6875,0.80469,0
0.24498,0.69531,0.80469,0
0.24119,0.70312,0.80469,0
0.23722,0.71094,0.80469,0
0.23309,0.71875,0.80469,0
0.22878,0.72656,0.80469,0
0.2243,0.73438,0.80469,0
0.21963,0.74219,0.80469,0
0.21479,0.75,0.80469,0
0.20977,0.75781,0.80469,0
0.20457,0.76562,0.80469,0
0.19918,0.77344,0.80469,0
0.19361,0.78125,0.80469,0
0.18786,0.78906,0.80469,0
0.18191,0.79688,0.80469,0
0.17578,0.80469,0.80469,0
0.16947,0.8125,0.80469,0
0.16297,0.82031,0.80469,0
0.15629,0.82812,0.80469,0
0.14943,0.83594,0.80469,0
0.14239,0.84375,0.80469,0
0.13519,0.85156,0.80469,0
0.12782,0.85938,0.80469,0
0.1203,0.86719,0.80469,0
0.11261,0.875,0.80469,0
0.10477,0.88281,0.80469,0
0.09676,0.89062,0.80469,0
0.088559,0.89844,0.80469,0
0.080143,0.90625,0.80469,0
0.071473,0.91406,0.80469,0
0.062519,0.92188,0.80469,0
0.053259,0.92969,0.80469,0
0.043726,0.9375,0.80469,0
0.034023,0.94531,0.80469,0
0.024379,0.95312,0.80469,0
0.015041,0.96094,0.80469,0
0.0061637,0.96875,0.80469,0
-0.0027705,0.97656,0.80469,0
-0.0080802,0.98438,0.80469,0
-0.0037834,0.99219,0.80469,0
0.00079026,1,0.80469,0
0.00012163,0,0.8125,0
-0.00062934,0.0078125,0.8125,0
-0.0020697,0.015625,0.8125,0
-0.0034337,0.023438,0.8125,0
-0.0043059,0.03125,0.8125,0
-0.0043244,0.039062,0.8125,0
-0.0029855,0.046875,0.8125,0
0.00054581,0.054688,0.8125,0
0.0074154,0.0625,0.8125,0
0.01876,0.070312,0.8125,0
0.035356,0.078125,0.8125,0
0.057517,0.085938,0.8125,0
0.08485,0.09375,0.8125,0
0.1157,0.10156,0.8125,0
0.1472,0.10938,0.8125,0
0.17637,0.11719,0.8125,0
0.20129,0.125,0.8125,0
0.22143,0.13281,0.8125,0
0.23706,0.14062,0.8125,0
0.24868,0.14844,0.8125,0
0.25679,0.15625,0.8125,0
0.26193,0.16406,0.8125,0
0.26471,0.17188,0.8125,0
0.2658,0.17969,0.8125,0
0.2658,0.1875,0.8125,0
0.26522,0.19531,0.8125,0
0.26445,0.20312,0.8125,0
0.26372,0.21094,0.8125,0
0.26317,0.21875,0.8125,0
0.26286,0.22656,0.8125,0
0.2628,0.23438,0.8125,0
0.26297,0.24219,0.8125,0
0.26335,0.25,0.8125,0
0.26392,0.25781,0.8125,0
0.26465,0.26562,0.8125,0
0.26552,0.27344,0.8125,0
0.26652,0.28125,0.8125,0
0.26764,0.28906,0.8125,0
0.26885,0.29688,0.8125,0
0.27016,0.30469,0.8125,0
0.27154,0.3125,0.8125,0
0.27298,0.32031,0.8125,0
0.27448,0.32812,0.8125,0
0.27601,0.33594,0.8125,0
0.27757,0.34375,0.8125,0
0.27915,0.35156,0.8125,0
0.28072,0.35938,0.8125,0
0.28228,0.36719,0.8125,0
0.28382,0.375,0.8125,0
0.28533,0.38281,0.8125,0
0.2868,0.39062,0.8125,0
0.28821,0.39844,0.8125,0
0.28956,0.40625,0.8125,0
0.29084,0.41406,0.8125,0
0.29205,0.42188,0.8125,0
0.29317,0.42969,0.8125,0
0.29421,0.4375,0.8125,0
0.29514,0.44531,0.8125,0
0.29598,0.45312,0.8125,0
0.29671,0.46094,0.8125,0
0.29733,0.46875,0.8125,0
0.29783,0.47656,0.8125,0
0.29821,0.48438,0.8125,0
0.29847,0.49219,0.8125,0
0.2986,0.5,0.8125,0
0.29861,0.50781,0.8125,0
0.29848,0.51562,0.8125,0
0.29822,0.52344,0.8125,0
0.29782,0.53125,0.8125,0
0.29728,0.53906,0.8125,0
0.2966,0.54688,0.8125,0
0.29578,0.55469,0.8125,0
0.29481,0.5625,0.8125,0
0.29369,0.57031,0.8125,0
0.29243,0.57812,0.8125,0
0.29101,0.58594,0.8125,0
0.28945,0.59375,0.8125,0
0.28773,0.60156,0.8125,0
0.28585,0.60938,0.8125,0
0.28382,0.61719,0.8125,0
0.28162,0.625,0.8125,0
0.27927,0.63281,0.8125,0
0.27676,0.64062,0.8125,0
0.27408,0.64844,0.8125,0
0.27124,0.65625,0.8125,0
0.26823,0.66406,0.8125,0
0.26506,0.67188,0.8125,0
0.26171,0.67969,0.8125,0
0.25819,0.6875,0.8125,0
0.2545,0.69531,0.8125,0
0.25063,0.70312,0.8125,0
0.24658,0.71094,0.8125,0
0.24236,0.71875,0.8125,0
0.23796,0.72656,0.8125,0
0.23337,0.73438,0.8125,0
0.22859,0.74219,0.8125,0
0.22363,0.75,0.8125,0
0.21848,0.75781,0.8125,0
0.21314,0.76562,0.8125,0
0.20761,0.77344,0.8125,0
0.20188,0.78125,0.8125,0
0.19596,0.78906,0.8125,0
0.18984,0.79688,0.8125,0
0.18352,0.80469,0.8125,0
0.17701,0.8125,0.8125,0
0.1703,0.82031,0.8125,0
0.1634,0.82812,0.8125,0
0.15631,0.83594,0.8125,0
0.14903,0.84375,0.8125,0
0.14157,0.85156,0.8125,0
0.13394,0.85938,0.8125,0
0.12612,0.86719,0.8125,0
0.11814,0.875,0.8125,0
0.10997,0.88281,0.8125,0
0.1016,0.89062,0.8125,0
0.093022,0.89844,0.8125,0
0.084191,0.90625,0.8125,0
0.075073,0.91406,0.8125,0
0.065637,0.92188,0.8125,0
0.055869,0.92969,0.8125,0
0.045816,0.9375,0.8125,0
0.035604,0.94531,0.8125,0
0.025493,0.95312,0.8125,0
0.015754,0.96094,0.8125,0
0.0065741,0.96875,0.8125,0
-0.0027025,0.97656,0.8125,0
-0.0085222,0.98438,0.8125,0
-0.0041074,0.99219,0.8125,0
0.00086089,1,0.8125,0
8.5262e-05,0,0.82031,0
-0.00044239,0.0078125,0.82031,0
-0.0013571,0.015625,0.82031,0
-0.0020417,0.023438,0.82031,0
-0.0022475,0.03125,0.82031,0
-0.0018787,0.039062,0.82031,0
-0.00080171,0.046875,0.82031,0
0.0014372,0.054688,0.82031,0
0.0058493,0.0625,0.82031,0
0.013904,0.070312,0.82031,0
0.026946,0.078125,0.82031,0
0.045643,0.085938,0.82031,0
0.069906,0.09375,0.82031,0
0.098801,0.10156,0.82031,0
0.13023,0.10938,0.82031,0
0.16125,0.11719,0.82031,0
0.18923,0.125,0.82031,0
0.21273,0.13281,0.82031,0
0.23152,0.14062,0.82031,0
0.24595,0.14844,0.82031,0
0.25654,0.15625,0.82031,0
0.26378,0.16406,0.82031,0
0.26825,0.17188,0.82031,0
0.27057,0.17969,0.82031,0
0.27137,0.1875,0.82031,0
0.27124,0.19531,0.82031,0
0.27064,0.20312,0.82031,0
0.26991,0.21094,0.82031,0
0.26928,0.21875,0.82031,0
0.26887,0.22656,0.82031,0
0.26871,0.23438,0.82031,0
0.26882,0.24219,0.82031,0
0.26919,0.25,0.82031,0
0.26977,0.25781,0.82031,0
0.27056,0.26562,0.82031,0
0.27152,0.27344,0.82031,0
0.27263,0.28125,0.82031,0
0.27386,0.28906,0.82031,0
0.27522,0.29688,0.82031,0
0.27667,0.30469,0.82031,0
0.2782,0.3125,0.82031,0
0.2798,0.32031,0.82031,0
0.28146,0.32812,0.82031,0
0.28316,0.33594,0.82031,0
0.28488,0.34375,0.82031,0
0.28661,0.35156,0.82031,0
0.28835,0.35938,0.82031,0
0.29007,0.36719,0.82031,0
0.29176,0.375,0.82031,0
0.29342,0.38281,0.82031,0
0.29504,0.39062,0.82031,0
0.2966,0.39844,0.82031,0
0.29809,0.40625,0.82031,0
0.2995,0.41406,0.82031,0
0.30084,0.42188,0.82031,0
0.30208,0.42969,0.82031,0
0.30323,0.4375,0.82031,0
0.30428,0.44531,0.82031,0
0.30522,0.45312,0.82031,0
0.30605,0.46094,0.82031,0
0.30676,0.46875,0.82031,0
0.30735,0.47656,0.82031,0
0.30781,0.48438,0.82031,0
0.30814,0.49219,0.82031,0
0.30835,0.5,0.82031,0
0.30841,0.50781,0.82031,0
0.30834,0.51562,0.82031,0
0.30813,0.52344,0.82031,0
0.30778,0.53125,0.82031,0
0.30728,0.53906,0.82031,0
0.30663,0.54688,0.82031,0
0.30584,0.55469,0.82031,0
0.3049,0.5625,0.82031,0
0.3038,0.57031,0.82031,0
0.30255,0.57812,0.82031,0
0.30114,0.58594,0.82031,0
0.29958,0.59375,0.82031,0
0.29786,0.60156,0.82031,0
0.29597,0.60938,0.82031,0
0.29393,0.61719,0.82031,0
0.29172,0.625,0.82031,0
0.28935,0.63281,0.82031,0
0.2868,0.64062,0.82031,0
0.28409,0.64844,0.82031,0
0.28121,0.65625,0.82031,0
0.27816,0.66406,0.82031,0
0.27493,0.67188,0.82031,0
0.27153,0.67969,0.82031,0
0.26795,0.6875,0.82031,0
0.26419,0.69531,0.82031,0
0.26025,0.70312,0.82031,0
0.25612,0.71094,0.82031,0
0.25181,0.71875,0.82031,0
0.24731,0.72656,0.82031,0
0.24262,0.73438,0.82031,0
0.23774,0.74219,0.82031,0
0.23266,0.75,0.82031,0
0.22738,0.75781,0.82031,0
0.22191,0.76562,0.82031,0
0.21623,0.77344,0.82031,0
0.21034,0.78125,0.82031,0
0.20426,0.78906,0.82031,0
0.19796,0.79688,0.82031,0
0.19146,0.80469,0.82031,0
0.18475,0.8125,0.82031,0
0.17784,0.82031,0.82031,0
0.17072,0.82812,0.82031,0
0.16339,0.83594,0.82031,0
0.15587,0.84375,0.82031,0
0.14816,0.85156,0.82031,0
0.14025,0.85938,0.82031,0
0.13214,0.86719,0.82031,0
0.12384,0.875,0.82031,0
0.11533,0.88281,0.82031,0
0.1066,0.89062,0.82031,0
0.097612,0.89844,0.82031,0
0.088341,0.90625,0.82031,0
0.078744,0.91406,0.82031,0
0.068796,0.92188,0.82031,0
0.058489,0.92969,0.82031,0
0.047889,0.9375,0.82031,0
0.037148,0.94531,0.82031,0
0.026559,0.95312,0.82031,0
0.016414,0.96094,0.82031,0
0.0069277,0.96875,0.82031,0
-0.0026979,0.97656,0.82031,0
-0.0090905,0.98438,0.82031,0
-0.0045378,0.99219,0.82031,0
0.0009522,1,0.82031,0
3.5903e-05,0,0.82812,0
-0.00019027,0.0078125,0.82812,0
-0.00035465,0.015625,0.82812,0
3.5778e-06,0.023438,0.82812,0
0.0009704,0.03125,0.82812,0
0.0023924,0.039062,0.82812,0
0.0040442,0.046875,0.82812,0
0.0059077,0.054688,0.82812,0
0.0085209,0.0625,0.82812,0
0.013234,0.070312,0.82812,0
0.021954,0.078125,0.82812,0
0.036246,0.085938,0.82812,0
0.056597,0.09375,0.82812,0
0.082453,0.10156,0.82812,0
0.11235,0.10938,0.82812,0
0.14387,0.11719,0.82812,0
0.17412,0.125,0.82812,0
0.20085,0.13281,0.82812,0
0.22301,0.14062,0.82812,0
0.24056,0.14844,0.82812,0
0.25392,0.15625,0.82812,0
0.26361,0.16406,0.82812,0
0.27013,0.17188,0.82812,0
0.27406,0.17969,0.82812,0
0.27602,0.1875,0.82812,0
0.27664,0.19531,0.82812,0
0.27645,0.20312,0.82812,0
0.2759,0.21094,0.82812,0
0.27529,0.21875,0.82812,0
0.27481,0.22656,0.82812,0
0.27457,0.23438,0.82812,0
0.27462,0.24219,0.82812,0
0.27494,0.25,0.82812,0
0.27553,0.25781,0.82812,0
0.27636,0.26562,0.82812,0
0.27739,0.27344,0.82812,0
0.2786,0.28125,0.82812,0
0.27997,0.28906,0.82812,0
0.28146,0.29688,0.82812,0
0.28307,0.30469,0.82812,0
0.28477,0.3125,0.82812,0
0.28654,0.32031,0.82812,0
0.28838,0.32812,0.82812,0
0.29025,0.33594,0.82812,0
0.29215,0.34375,0.82812,0
0.29406,0.35156,0.82812,0
0.29597,0.35938,0.82812,0
0.29787,0.36719,0.82812,0
0.29973,0.375,0.82812,0
0.30156,0.38281,0.82812,0
0.30333,0.39062,0.82812,0
0.30504,0.39844,0.82812,0
