"v_sol","Points:0","Points:1","Points:2"
-0.42996,0.96875,0.80469,0
-0.54439,0.97656,0.80469,0
-0.67904,0.98438,0.80469,0
-0.55042,0.99219,0.80469,0
-0.023344,1,0.80469,0
6.2636e-06,0,0.8125,0
-0.0037916,0.0078125,0.8125,0
-0.0074357,0.015625,0.8125,0
-0.010625,0.023438,0.8125,0
-0.012844,0.03125,0.8125,0
-0.013269,0.039062,0.8125,0
-0.010831,0.046875,0.8125,0
-0.0041976,0.054688,0.8125,0
0.0082087,0.0625,0.8125,0
0.027903,0.070312,0.8125,0
0.055836,0.078125,0.8125,0
0.092021,0.085938,0.8125,0
0.13508,0.09375,0.8125,0
0.18171,0.10156,0.8125,0
0.22721,0.10938,0.8125,0
0.26721,0.11719,0.8125,0
0.29929,0.125,0.8125,0
0.3231,0.13281,0.8125,0
0.33942,0.14062,0.8125,0
0.34922,0.14844,0.8125,0
0.35348,0.15625,0.8125,0
0.35316,0.16406,0.8125,0
0.34929,0.17188,0.8125,0
0.34288,0.17969,0.8125,0
0.33483,0.1875,0.8125,0
0.32584,0.19531,0.8125,0
0.3164,0.20312,0.8125,0
0.30682,0.21094,0.8125,0
0.29726,0.21875,0.8125,0
0.28778,0.22656,0.8125,0
0.27841,0.23438,0.8125,0
0.26914,0.24219,0.8125,0
0.25995,0.25,0.8125,0
0.25085,0.25781,0.8125,0
0.24182,0.26562,0.8125,0
0.23288,0.27344,0.8125,0
0.22403,0.28125,0.8125,0
0.21528,0.28906,0.8125,0
0.20665,0.29688,0.8125,0
0.19815,0.30469,0.8125,0
0.18978,0.3125,0.8125,0
0.18156,0.32031,0.8125,0
0.17348,0.32812,0.8125,0
0.16555,0.33594,0.8125,0
0.15778,0.34375,0.8125,0
0.15016,0.35156,0.8125,0
0.14269,0.35938,0.8125,0
0.13539,0.36719,0.8125,0
0.12823,0.375,0.8125,0
0.12122,0.38281,0.8125,0
0.11436,0.39062,0.8125,0
0.10764,0.39844,0.8125,0
0.10106,0.40625,0.8125,0
0.094612,0.41406,0.8125,0
0.088291,0.42188,0.8125,0
0.082092,0.42969,0.8125,0
0.07601,0.4375,0.8125,0
0.070039,0.44531,0.8125,0
0.064173,0.45312,0.8125,0
0.058406,0.46094,0.8125,0
0.052733,0.46875,0.8125,0
0.047147,0.47656,0.8125,0
0.041642,0.48438,0.8125,0
0.036214,0.49219,0.8125,0
0.030855,0.5,0.8125,0
0.025561,0.50781,0.8125,0
0.020325,0.51562,0.8125,0
0.015143,0.52344,0.8125,0
0.010007,0.53125,0.8125,0
0.0049144,0.53906,0.8125,0
-0.00014208,0.54688,0.8125,0
-0.0051673,0.55469,0.8125,0
-0.010166,0.5625,0.8125,0
-0.015145,0.57031,0.8125,0
-0.020108,0.57812,0.8125,0
-0.02506,0.58594,0.8125,0
-0.030007,0.59375,0.8125,0
-0.034954,0.60156,0.8125,0
-0.039906,0.60938,0.8125,0
-0.044869,0.61719,0.8125,0
-0.049847,0.625,0.8125,0
-0.054845,0.63281,0.8125,0
-0.059869,0.64062,0.8125,0
-0.064925,0.64844,0.8125,0
-0.070017,0.65625,0.8125,0
-0.075151,0.66406,0.8125,0
-0.080333,0.67188,0.8125,0
-0.085569,0.67969,0.8125,0
-0.090865,0.6875,0.8125,0
-0.096226,0.69531,0.8125,0
-0.10166,0.70312,0.8125,0
-0.10717,0.71094,0.8125,0
-0.11277,0.71875,0.8125,0
-0.11845,0.72656,0.8125,0
-0.12424,0.73438,0.8125,0
-0.13014,0.74219,0.8125,0
-0.13614,0.75,0.8125,0
-0.14227,0.75781,0.8125,0
-0.14854,0.76562,0.8125,0
-0.15494,0.77344,0.8125,0
-0.16149,0.78125,0.8125,0
-0.1682,0.78906,0.8125,0
-0.17508,0.79688,0.8125,0
-0.18214,0.80469,0.8125,0
-0.18939,0.8125,0.8125,0
-0.19686,0.82031,0.8125,0
-0.20454,0.82812,0.8125,0
-0.21247,0.83594,0.8125,0
-0.22066,0.84375,0.8125,0
-0.22914,0.85156,0.8125,0
-0.23791,0.85938,0.8125,0
-0.24701,0.86719,0.8125,0
-0.25642,0.875,0.8125,0
-0.26616,0.88281,0.8125,0
-0.27615,0.89062,0.8125,0
-0.28632,0.89844,0.8125,0
-0.29647,0.90625,0.8125,0
-0.30637,0.91406,0.8125,0
-0.31565,0.92188,0.8125,0
-0.32401,0.92969,0.8125,0
-0.33126,0.9375,0.8125,0
-0.33842,0.94531,0.8125,0
-0.34818,0.95312,0.8125,0
-0.37075,0.96094,0.8125,0
-0.42094,0.96875,0.8125,0
-0.53564,0.97656,0.8125,0
-0.67845,0.98438,0.8125,0
-0.55752,0.99219,0.8125,0
-0.024147,1,0.8125,0
0.00010595,0,0.82031,0
-0.0027151,0.0078125,0.82031,0
-0.0062329,0.015625,0.82031,0
-0.0097611,0.023438,0.82031,0
-0.01257,0.03125,0.82031,0
-0.01382,0.039062,0.82031,0
-0.012661,0.046875,0.82031,0
-0.0082003,0.054688,0.82031,0
0.00074145,0.0625,0.82031,0
0.015714,0.070312,0.82031,0
0.038173,0.078125,0.82031,0
0.068744,0.085938,0.82031,0
0.10684,0.09375,0.82031,0
0.15043,0.10156,0.82031,0
0.19584,0.10938,0.82031,0
0.23859,0.11719,0.82031,0
0.27508,0.125,0.82031,0
0.30367,0.13281,0.82031,0
0.32441,0.14062,0.82031,0
0.33815,0.14844,0.82031,0
0.34583,0.15625,0.82031,0
0.34838,0.16406,0.82031,0
0.34676,0.17188,0.82031,0
0.34196,0.17969,0.82031,0
0.33491,0.1875,0.82031,0
0.32643,0.19531,0.82031,0
0.31715,0.20312,0.82031,0
0.3075,0.21094,0.82031,0
0.29774,0.21875,0.82031,0
0.28802,0.22656,0.82031,0
0.27839,0.23438,0.82031,0
0.26887,0.24219,0.82031,0
0.25947,0.25,0.82031,0
0.25018,0.25781,0.82031,0
0.24098,0.26562,0.82031,0
0.23189,0.27344,0.82031,0
0.22291,0.28125,0.82031,0
0.21406,0.28906,0.82031,0
0.20533,0.29688,0.82031,0
0.19674,0.30469,0.82031,0
0.18829,0.3125,0.82031,0
0.18001,0.32031,0.82031,0
0.17188,0.32812,0.82031,0
0.16392,0.33594,0.82031,0
0.15613,0.34375,0.82031,0
0.1485,0.35156,0.82031,0
0.14104,0.35938,0.82031,0
0.13375,0.36719,0.82031,0
0.12663,0.375,0.82031,0
0.11966,0.38281,0.82031,0
0.11285,0.39062,0.82031,0
0.10619,0.39844,0.82031,0
0.099673,0.40625,0.82031,0
0.0933,0.41406,0.82031,0
0.087062,0.42188,0.82031,0
0.080953,0.42969,0.82031,0
0.074968,0.4375,0.82031,0
0.069098,0.44531,0.82031,0
0.063339,0.45312,0.82031,0
0.057685,0.46094,0.82031,0
0.052128,0.46875,0.82031,0
0.046662,0.47656,0.82031,0
0.041282,0.48438,0.82031,0
0.035981,0.49219,0.82031,0
0.030753,0.5,0.82031,0
0.025592,0.50781,0.82031,0
0.020493,0.51562,0.82031,0
0.015449,0.52344,0.82031,0
0.010455,0.53125,0.82031,0
0.0055046,0.53906,0.82031,0
0.00059324,0.54688,0.82031,0
-0.0042849,0.55469,0.82031,0
-0.0091353,0.5625,0.82031,0
-0.013963,0.57031,0.82031,0
-0.018774,0.57812,0.82031,0
-0.023572,0.58594,0.82031,0
-0.028364,0.59375,0.82031,0
-0.033154,0.60156,0.82031,0
-0.037947,0.60938,0.82031,0
-0.042749,0.61719,0.82031,0
-0.047565,0.625,0.82031,0
-0.0524,0.63281,0.82031,0
-0.057259,0.64062,0.82031,0
-0.062148,0.64844,0.82031,0
-0.067071,0.65625,0.82031,0
-0.072035,0.66406,0.82031,0
-0.077045,0.67188,0.82031,0
-0.082107,0.67969,0.82031,0
-0.087227,0.6875,0.82031,0
-0.09241,0.69531,0.82031,0
-0.097663,0.70312,0.82031,0
-0.10299,0.71094,0.82031,0
-0.10841,0.71875,0.82031,0
-0.11391,0.72656,0.82031,0
-0.11951,0.73438,0.82031,0
-0.12521,0.74219,0.82031,0
-0.13103,0.75,0.82031,0
-0.13696,0.75781,0.82031,0
-0.14303,0.76562,0.82031,0
-0.14923,0.77344,0.82031,0
-0.15558,0.78125,0.82031,0
-0.16209,0.78906,0.82031,0
-0.16877,0.79688,0.82031,0
-0.17563,0.80469,0.82031,0
-0.18268,0.8125,0.82031,0
-0.18995,0.82031,0.82031,0
-0.19744,0.82812,0.82031,0
-0.20517,0.83594,0.82031,0
-0.21317,0.84375,0.82031,0
-0.22146,0.85156,0.82031,0
-0.23005,0.85938,0.82031,0
-0.23896,0.86719,0.82031,0
-0.24819,0.875,0.82031,0
-0.25772,0.88281,0.82031,0
-0.26749,0.89062,0.82031,0
-0.27741,0.89844,0.82031,0
-0.28727,0.90625,0.82031,0
-0.29685,0.91406,0.82031,0
-0.30578,0.92188,0.82031,0
-0.31382,0.92969,0.82031,0
-0.32082,0.9375,0.82031,0
-0.32797,0.94531,0.82031,0
-0.33796,0.95312,0.82031,0
-0.36117,0.96094,0.82031,0
-0.41167,0.96875,0.82031,0
-0.52637,0.97656,0.82031,0
-0.67752,0.98438,0.82031,0
-0.56516,0.99219,0.82031,0
-0.025093,1,0.82031,0
0.00018335,0,0.82812,0
-0.002125,0.0078125,0.82812,0
-0.0058087,0.015625,0.82812,0
-0.0098307,0.023438,0.82812,0
-0.013181,0.03125,0.82812,0
-0.014891,0.039062,0.82812,0
-0.014221,0.046875,0.82812,0
-0.010706,0.054688,0.82812,0
-0.0038599,0.0625,0.82812,0
0.0073305,0.070312,0.82812,0
0.024518,0.078125,0.82812,0
0.049203,0.085938,0.82812,0
0.081718,0.09375,0.82812,0
0.12093,0.10156,0.82812,0
0.16425,0.10938,0.82812,0
0.20788,0.11719,0.82812,0
0.2477,0.125,0.82812,0
0.28085,0.13281,0.82812,0
0.30626,0.14062,0.82812,0
0.32427,0.14844,0.82812,0
0.33572,0.15625,0.82812,0
0.34152,0.16406,0.82812,0
0.34259,0.17188,0.82812,0
0.33984,0.17969,0.82812,0
0.33422,0.1875,0.82812,0
0.32661,0.19531,0.82812,0
0.31775,0.20312,0.82812,0
0.30818,0.21094,0.82812,0
0.29831,0.21875,0.82812,0
0.28836,0.22656,0.82812,0
0.27845,0.23438,0.82812,0
0.26866,0.24219,0.82812,0
0.259,0.25,0.82812,0
0.24947,0.25781,0.82812,0
0.24007,0.26562,0.82812,0
0.23081,0.27344,0.82812,0
0.22168,0.28125,0.82812,0
0.21268,0.28906,0.82812,0
0.20384,0.29688,0.82812,0
0.19516,0.30469,0.82812,0
0.18664,0.3125,0.82812,0
0.17829,0.32031,0.82812,0
0.17011,0.32812,0.82812,0
0.16212,0.33594,0.82812,0
0.15431,0.34375,0.82812,0
0.14668,0.35156,0.82812,0
0.13923,0.35938,0.82812,0
0.13196,0.36719,0.82812,0
0.12486,0.375,0.82812,0
0.11794,0.38281,0.82812,0
0.11118,0.39062,0.82812,0
0.10459,0.39844,0.82812,0
0.098146,0.40625,0.82812,0
0.091855,0.41406,0.82812,0
0.085706,0.42188,0.82812,0
0.079693,0.42969,0.82812,0
0.073809,0.4375,0.82812,0
0.068048,0.44531,0.82812,0
0.062402,0.45312,0.82812,0
0.056866,0.46094,0.82812,0
0.051431,0.46875,0.82812,0
0.046093,0.47656,0.82812,0
0.040843,0.48438,0.82812,0
0.035675,0.49219,0.82812,0
0.030584,0.5,0.82812,0
0.025563,0.50781,0.82812,0
0.020605,0.51562,0.82812,0
0.015705,0.52344,0.82812,0
0.010858,0.53125,0.82812,0
0.0060562,0.53906,0.82812,0
0.0012954,0.54688,0.82812,0
-0.0034304,0.55469,0.82812,0
-0.0081266,0.5625,0.82812,0
-0.012799,0.57031,0.82812,0
-0.017452,0.57812,0.82812,0
-0.022091,0.58594,0.82812,0
-0.026722,0.59375,0.82812,0
-0.03135,0.60156,0.82812,0
-0.035979,0.60938,0.82812,0
-0.040616,0.61719,0.82812,0
-0.045264,0.625,0.82812,0
-0.049931,0.63281,0.82812,0
-0.054619,0.64062,0.82812,0
-0.059336,0.64844,0.82812,0
-0.064085,0.65625,0.82812,0
-0.068873,0.66406,0.82812,0
-0.073706,0.67188,0.82812,0
-0.078588,0.67969,0.82812,0
-0.083526,0.6875,0.82812,0
-0.088525,0.69531,0.82812,0
-0.093592,0.70312,0.82812,0
-0.098733,0.71094,0.82812,0
-0.10395,0.71875,0.82812,0
-0.10926,0.72656,0.82812,0
-0.11467,0.73438,0.82812,0
-0.12017,0.74219,0.82812,0
-0.12579,0.75,0.82812,0
-0.13152,0.75781,0.82812,0
-0.13738,0.76562,0.82812,0
-0.14338,0.77344,0.82812,0
-0.14952,0.78125,0.82812,0
-0.15582,0.78906,0.82812,0
-0.16228,0.79688,0.82812,0
-0.16893,0.80469,0.82812,0
-0.17577,0.8125,0.82812,0
-0.18282,0.82031,0.82812,0
-0.1901,0.82812,0.82812,0
-0.19763,0.83594,0.82812,0
-0.20542,0.84375,0.82812,0
-0.21351,0.85156,0.82812,0
-0.2219,0.85938,0.82812,0
-0.2306,0.86719,0.82812,0
-0.23961,0.875,0.82812,0
-0.24892,0.88281,0.82812,0
-0.25843,0.89062,0.82812,0
-0.26806,0.89844,0.82812,0
-0.2776,0.90625,0.82812,0
-0.28682,0.91406,0.82812,0
-0.29537,0.92188,0.82812,0
-0.30307,0.92969,0.82812,0
-0.30982,0.9375,0.82812,0
-0.31701,0.94531,0.82812,0
-0.3273,0.95312,0.82812,0
-0.35121,0.96094,0.82812,0
-0.40214,0.96875,0.82812,0
-0.51655,0.97656,0.82812,0
-0.67617,0.98438,0.82812,0
-0.57346,0.99219,0.82812,0
-0.026247,1,0.82812,0
0.00024264,0,0.83594,0
-0.0021395,0.0078125,0.83594,0
-0.0064172,0.015625,0.83594,0
-0.011212,0.023438,0.83594,0
-0.015171,0.03125,0.83594,0
-0.017118,0.039062,0.83594,0
-0.016342,0.046875,0.83594,0
-0.012701,0.054688,0.83594,0
-0.006381,0.0625,0.83594,0
0.0027218,0.070312,0.83594,0
0.015682,0.078125,0.83594,0
0.034469,0.085938,0.83594,0
0.060703,0.09375,0.83594,0
0.094423,0.10156,0.83594,0
0.13398,0.10938,0.83594,0
0.1764,0.11719,0.83594,0
0.21786,0.125,0.83594,0
0.25473,0.13281,0.83594,0
0.28475,0.14062,0.83594,0
0.30729,0.14844,0.83594,0
0.32285,0.15625,0.83594,0
0.33225,0.16406,0.83594,0
0.33639,0.17188,0.83594,0
0.33614,0.17969,0.83594,0
0.3324,0.1875,0.83594,0
0.32606,0.19531,0.83594,0
0.31793,0.20312,0.83594,0
0.30869,0.21094,0.83594,0
0.29884,0.21875,0.83594,0
0.28873,0.22656,0.83594,0
0.27858,0.23438,0.83594,0
0.2685,0.24219,0.83594,0
0.25855,0.25,0.83594,0
0.24875,0.25781,0.83594,0
0.23911,0.26562,0.83594,0
0.22964,0.27344,0.83594,0
0.22033,0.28125,0.83594,0
0.21118,0.28906,0.83594,0
0.20221,0.29688,0.83594,0
0.19342,0.30469,0.83594,0
0.18481,0.3125,0.83594,0
0.17639,0.32031,0.83594,0
0.16816,0.32812,0.83594,0
0.16014,0.33594,0.83594,0
0.1523,0.34375,0.83594,0
0.14467,0.35156,0.83594,0
0.13723,0.35938,0.83594,0
0.12999,0.36719,0.83594,0
0.12293,0.375,0.83594,0
0.11605,0.38281,0.83594,0
0.10936,0.39062,0.83594,0
0.10283,0.39844,0.83594,0
0.096469,0.40625,0.83594,0
0.090266,0.41406,0.83594,0
0.084212,0.42188,0.83594,0
0.078302,0.42969,0.83594,0
0.072528,0.4375,0.83594,0
0.066881,0.44531,0.83594,0
0.061356,0.45312,0.83594,0
0.055945,0.46094,0.83594,0
0.05064,0.46875,0.83594,0
0.045434,0.47656,0.83594,0
0.040321,0.48438,0.83594,0
0.035293,0.49219,0.83594,0
0.030345,0.5,0.83594,0
0.025469,0.50781,0.83594,0
0.020659,0.51562,0.83594,0
0.01591,0.52344,0.83594,0
0.011214,0.53125,0.83594,0
0.0065672,0.53906,0.83594,0
0.0019624,0.54688,0.83594,0
-0.0026056,0.55469,0.83594,0
-0.0071422,0.5625,0.83594,0
-0.011653,0.57031,0.83594,0
-0.016143,0.57812,0.83594,0
-0.020619,0.58594,0.83594,0
-0.025084,0.59375,0.83594,0
-0.029544,0.60156,0.83594,0
-0.034004,0.60938,0.83594,0
-0.03847,0.61719,0.83594,0
-0.042947,0.625,0.83594,0
-0.047439,0.63281,0.83594,0
-0.051951,0.64062,0.83594,0
-0.05649,0.64844,0.83594,0
-0.06106,0.65625,0.83594,0
-0.065667,0.66406,0.83594,0
-0.070316,0.67188,0.83594,0
-0.075013,0.67969,0.83594,0
-0.079763,0.6875,0.83594,0
-0.084572,0.69531,0.83594,0
-0.089446,0.70312,0.83594,0
-0.094392,0.71094,0.83594,0
-0.099416,0.71875,0.83594,0
-0.10453,0.72656,0.83594,0
-0.10973,0.73438,0.83594,0
-0.11503,0.74219,0.83594,0
-0.12043,0.75,0.83594,0
-0.12595,0.75781,0.83594,0
-0.1316,0.76562,0.83594,0
-0.13738,0.77344,0.83594,0
-0.1433,0.78125,0.83594,0
-0.14938,0.78906,0.83594,0
-0.15562,0.79688,0.83594,0
-0.16204,0.80469,0.83594,0
-0.16866,0.8125,0.83594,0
-0.17549,0.82031,0.83594,0
-0.18255,0.82812,0.83594,0
-0.18985,0.83594,0.83594,0
-0.19743,0.84375,0.83594,0
-0.20529,0.85156,0.83594,0
-0.21345,0.85938,0.83594,0
-0.22193,0.86719,0.83594,0
-0.23069,0.875,0.83594,0
-0.23973,0.88281,0.83594,0
-0.24895,0.89062,0.83594,0
-0.25825,0.89844,0.83594,0
-0.26742,0.90625,0.83594,0
-0.27624,0.91406,0.83594,0
-0.28438,0.92188,0.83594,0
-0.29172,0.92969,0.83594,0
-0.29825,0.9375,0.83594,0
-0.30551,0.94531,0.83594,0
-0.31619,0.95312,0.83594,0
-0.34089,0.96094,0.83594,0
-0.39237,0.96875,0.83594,0
-0.50615,0.97656,0.83594,0
-0.67429,0.98438,0.83594,0
-0.58256,0.99219,0.83594,0
-0.027696,1,0.83594,0
0.00029448,0,0.84375,0
-0.0028326,0.0078125,0.84375,0
-0.0082551,0.015625,0.84375,0
-0.014183,0.023438,0.84375,0
-0.018832,0.03125,0.84375,0
-0.020799,0.039062,0.84375,0
-0.019435,0.046875,0.84375,0
-0.014923,0.054688,0.84375,0
-0.0079608,0.0625,0.84375,0
0.0007795,0.070312,0.84375,0
0.011393,0.078125,0.84375,0
0.025353,0.085938,0.84375,0
0.045068,0.09375,0.84375,0
0.07221,0.10156,0.84375,0
0.10647,0.10938,0.84375,0
0.14575,0.11719,0.84375,0
0.18678,0.125,0.84375,0
0.22587,0.13281,0.84375,0
0.25984,0.14062,0.84375,0
0.28695,0.14844,0.84375,0
0.3069,0.15625,0.84375,0
0.32025,0.16406,0.84375,0
0.32782,0.17188,0.84375,0
0.33046,0.17969,0.84375,0
0.32904,0.1875,0.84375,0
0.3244,0.19531,0.84375,0
0.31741,0.20312,0.84375,0
0.3088,0.21094,0.84375,0
0.29921,0.21875,0.84375,0
0.28908,0.22656,0.84375,0
0.27873,0.23438,0.84375,0
0.26837,0.24219,0.84375,0
0.25811,0.25,0.84375,0
0.24801,0.25781,0.84375,0
0.23809,0.26562,0.84375,0
0.22837,0.27344,0.84375,0
0.21885,0.28125,0.84375,0
0.20952,0.28906,0.84375,0
0.2004,0.29688,0.84375,0
0.19149,0.30469,0.84375,0
0.18278,0.3125,0.84375,0
0.17429,0.32031,0.84375,0
0.16601,0.32812,0.84375,0
0.15795,0.33594,0.84375,0
0.1501,0.34375,0.84375,0
0.14246,0.35156,0.84375,0
0.13504,0.35938,0.84375,0
0.12783,0.36719,0.84375,0
0.12081,0.375,0.84375,0
0.11399,0.38281,0.84375,0
0.10736,0.39062,0.84375,0
0.10091,0.39844,0.84375,0
0.094636,0.40625,0.84375,0
0.088527,0.41406,0.84375,0
0.082577,0.42188,0.84375,0
0.076777,0.42969,0.84375,0
0.071119,0.4375,0.84375,0
0.065595,0.44531,0.84375,0
0.060197,0.45312,0.84375,0
0.054917,0.46094,0.84375,0
0.049749,0.46875,0.84375,0
0.044683,0.47656,0.84375,0
0.039713,0.48438,0.84375,0
0.034832,0.49219,0.84375,0
0.030033,0.5,0.84375,0
0.025309,0.50781,0.84375,0
0.020654,0.51562,0.84375,0
0.01606,0.52344,0.84375,0
0.011523,0.53125,0.84375,0
0.0070358,0.53906,0.84375,0
0.0025928,0.54688,0.84375,0
-0.0018119,0.55469,0.84375,0
-0.0061837,0.5625,0.84375,0
-0.010528,0.57031,0.84375,0
-0.01485,0.57812,0.84375,0
-0.019156,0.58594,0.84375,0
-0.02345,0.59375,0.84375,0
-0.027738,0.60156,0.84375,0
-0.032024,0.60938,0.84375,0
-0.036314,0.61719,0.84375,0
-0.040613,0.625,0.84375,0
-0.044926,0.63281,0.84375,0
-0.049258,0.64062,0.84375,0
-0.053614,0.64844,0.84375,0
-0.057999,0.65625,0.84375,0
-0.062419,0.66406,0.84375,0
-0.066878,0.67188,0.84375,0
-0.071384,0.67969,0.84375,0
-0.07594,0.6875,0.84375,0
-0.080553,0.69531,0.84375,0
-0.085228,0.70312,0.84375,0
-0.089972,0.71094,0.84375,0
-0.094792,0.71875,0.84375,0
-0.099693,0.72656,0.84375,0
-0.10468,0.73438,0.84375,0
-0.10977,0.74219,0.84375,0
-0.11496,0.75,0.84375,0
-0.12026,0.75781,0.84375,0
-0.12568,0.76562,0.84375,0
-0.13124,0.77344,0.84375,0
-0.13693,0.78125,0.84375,0
-0.14278,0.78906,0.84375,0
-0.14879,0.79688,0.84375,0
-0.15498,0.80469,0.84375,0
-0.16136,0.8125,0.84375,0
-0.16795,0.82031,0.84375,0
-0.17477,0.82812,0.84375,0
-0.18184,0.83594,0.84375,0
-0.18918,0.84375,0.84375,0
-0.1968,0.85156,0.84375,0
-0.20471,0.85938,0.84375,0
-0.21292,0.86719,0.84375,0
-0.22141,0.875,0.84375,0
-0.23014,0.88281,0.84375,0
-0.23902,0.89062,0.84375,0
-0.24794,0.89844,0.84375,0
-0.25669,0.90625,0.84375,0
-0.26508,0.91406,0.84375,0
-0.27277,0.92188,0.84375,0
-0.27976,0.92969,0.84375,0
-0.28608,0.9375,0.84375,0
-0.29348,0.94531,0.84375,0
-0.30463,0.95312,0.84375,0
-0.33019,0.96094,0.84375,0
-0.38236,0.96875,0.84375,0
-0.49514,0.97656,0.84375,0
-0.67177,0.98438,0.84375,0
-0.59261,0.99219,0.84375,0
-0.029542,1,0.84375,0
0.00034771,0,0.85156,0
-0.0042871,0.0078125,0.85156,0
-0.011507,0.015625,0.85156,0
-0.018929,0.023438,0.85156,0
-0.024232,0.03125,0.85156,0
-0.025842,0.039062,0.85156,0
-0.023376,0.046875,0.85156,0
-0.017476,0.054688,0.85156,0
-0.0092742,0.0625,0.85156,0
0.00012605,0.070312,0.85156,0
0.010116,0.078125,0.85156,0
0.021215,0.085938,0.85156,0
0.035474,0.09375,0.85156,0
0.055628,0.10156,0.85156,0
0.083211,0.10938,0.85156,0
0.11751,0.11719,0.85156,0
0.15603,0.125,0.85156,0
0.19535,0.13281,0.85156,0
0.23198,0.14062,0.85156,0
0.26318,0.14844,0.85156,0
0.28762,0.15625,0.85156,0
0.30521,0.16406,0.85156,0
0.31654,0.17188,0.85156,0
0.32245,0.17969,0.85156,0
0.32374,0.1875,0.85156,0
0.32124,0.19531,0.85156,0
0.3158,0.20312,0.85156,0
0.30819,0.21094,0.85156,0
0.29913,0.21875,0.85156,0
0.28919,0.22656,0.85156,0
0.27879,0.23438,0.85156,0
0.26822,0.24219,0.85156,0
0.25767,0.25,0.85156,0
0.24726,0.25781,0.85156,0
0.23704,0.26562,0.85156,0
0.22703,0.27344,0.85156,0
0.21726,0.28125,0.85156,0
0.20773,0.28906,0.85156,0
0.19843,0.29688,0.85156,0
0.18937,0.30469,0.85156,0
0.18055,0.3125,0.85156,0
0.17198,0.32031,0.85156,0
0.16364,0.32812,0.85156,0
0.15554,0.33594,0.85156,0
0.14767,0.34375,0.85156,0
0.14004,0.35156,0.85156,0
0.13264,0.35938,0.85156,0
0.12546,0.36719,0.85156,0
0.11849,0.375,0.85156,0
0.11173,0.38281,0.85156,0
0.10518,0.39062,0.85156,0
0.098813,0.39844,0.85156,0
0.092633,0.40625,0.85156,0
0.086628,0.41406,0.85156,0
0.080789,0.42188,0.85156,0
0.075107,0.42969,0.85156,0
0.069574,0.4375,0.85156,0
0.064181,0.44531,0.85156,0
0.058918,0.45312,0.85156,0
0.053779,0.46094,0.85156,0
0.048754,0.46875,0.85156,0
0.043836,0.47656,0.85156,0
0.039017,0.48438,0.85156,0
0.03429,0.49219,0.85156,0
0.029646,0.5,0.85156,0
0.025081,0.50781,0.85156,0
0.020586,0.51562,0.85156,0
0.016155,0.52344,0.85156,0
0.011782,0.53125,0.85156,0
0.0074603,0.53906,0.85156,0
0.0031847,0.54688,0.85156,0
-0.0010511,0.55469,0.85156,0
-0.0052524,0.5625,0.85156,0
-0.009425,0.57031,0.85156,0
-0.013574,0.57812,0.85156,0
-0.017705,0.58594,0.85156,0
-0.021823,0.59375,0.85156,0
-0.025933,0.60156,0.85156,0
-0.03004,0.60938,0.85156,0
-0.034149,0.61719,0.85156,0
-0.038265,0.625,0.85156,0
-0.042394,0.63281,0.85156,0
-0.04654,0.64062,0.85156,0
-0.050707,0.64844,0.85156,0
-0.054903,0.65625,0.85156,0
-0.05913,0.66406,0.85156,0
-0.063395,0.67188,0.85156,0
-0.067703,0.67969,0.85156,0
-0.072059,0.6875,0.85156,0
-0.07647,0.69531,0.85156,0
-0.08094,0.70312,0.85156,0
-0.085476,0.71094,0.85156,0
-0.090084,0.71875,0.85156,0
-0.094771,0.72656,0.85156,0
-0.099543,0.73438,0.85156,0
-0.10441,0.74219,0.85156,0
-0.10937,0.75,0.85156,0
-0.11445,0.75781,0.85156,0
-0.11964,0.76562,0.85156,0
-0.12496,0.77344,0.85156,0
-0.13041,0.78125,0.85156,0
-0.13602,0.78906,0.85156,0
-0.14179,0.79688,0.85156,0
-0.14773,0.80469,0.85156,0
-0.15387,0.8125,0.85156,0
-0.16021,0.82031,0.85156,0
-0.16678,0.82812,0.85156,0
-0.1736,0.83594,0.85156,0
-0.18067,0.84375,0.85156,0
-0.18803,0.85156,0.85156,0
-0.19566,0.85938,0.85156,0
-0.20357,0.86719,0.85156,0
-0.21173,0.875,0.85156,0
-0.22011,0.88281,0.85156,0
-0.2286,0.89062,0.85156,0
-0.23709,0.89844,0.85156,0
-0.24538,0.90625,0.85156,0
-0.25328,0.91406,0.85156,0
-0.26051,0.92188,0.85156,0
-0.26714,0.92969,0.85156,0
-0.2733,0.9375,0.85156,0
-0.28091,0.94531,0.85156,0
-0.29265,0.95312,0.85156,0
-0.3191,0.96094,0.85156,0
-0.37214,0.96875,0.85156,0
-0.4835,0.97656,0.85156,0
-0.66843,0.98438,0.85156,0
-0.60376,0.99219,0.85156,0
-0.031908,1,0.85156,0
0.00040319,0,0.85938,0
-0.0066323,0.0078125,0.85938,0
-0.016353,0.015625,0.85938,0
-0.025499,0.023438,0.85938,0
-0.031128,0.03125,0.85938,0
-0.03175,0.039062,0.85938,0
-0.027603,0.046875,0.85938,0
-0.019985,0.054688,0.85938,0
-0.010392,0.0625,0.85938,0
-6.6778e-05,0.070312,0.85938,0
0.010153,0.078125,0.85938,0
0.020113,0.085938,0.85938,0
0.030928,0.09375,0.85938,0
0.045139,0.10156,0.85938,0
0.06553,0.10938,0.85938,0
0.093289,0.11719,0.85938,0
0.12728,0.125,0.85938,0
0.16471,0.13281,0.85938,0
0.20214,0.14062,0.85938,0
0.23631,0.14844,0.85938,0
