"u_sol","Points:0","Points:1","Points:2"
-6.8149e-05,0.32812,0.51562,0
-0.00058242,0.33594,0.51562,0
-0.0010972,0.34375,0.51562,0
-0.0016136,0.35156,0.51562,0
-0.0021325,0.35938,0.51562,0
-0.0026548,0.36719,0.51562,0
-0.0031816,0.375,0.51562,0
-0.0037139,0.38281,0.51562,0
-0.0042526,0.39062,0.51562,0
-0.0047987,0.39844,0.51562,0
-0.0053531,0.40625,0.51562,0
-0.0059167,0.41406,0.51562,0
-0.0064905,0.42188,0.51562,0
-0.0070754,0.42969,0.51562,0
-0.0076722,0.4375,0.51562,0
-0.0082817,0.44531,0.51562,0
-0.0089048,0.45312,0.51562,0
-0.0095422,0.46094,0.51562,0
-0.010195,0.46875,0.51562,0
-0.010863,0.47656,0.51562,0
-0.011547,0.48438,0.51562,0
-0.012248,0.49219,0.51562,0
-0.012967,0.5,0.51562,0
-0.013704,0.50781,0.51562,0
-0.014459,0.51562,0.51562,0
-0.015233,0.52344,0.51562,0
-0.016025,0.53125,0.51562,0
-0.016837,0.53906,0.51562,0
-0.017668,0.54688,0.51562,0
-0.018518,0.55469,0.51562,0
-0.019388,0.5625,0.51562,0
-0.020277,0.57031,0.51562,0
-0.021185,0.57812,0.51562,0
-0.022112,0.58594,0.51562,0
-0.023058,0.59375,0.51562,0
-0.024021,0.60156,0.51562,0
-0.025002,0.60938,0.51562,0
-0.026,0.61719,0.51562,0
-0.027014,0.625,0.51562,0
-0.028043,0.63281,0.51562,0
-0.029086,0.64062,0.51562,0
-0.030143,0.64844,0.51562,0
-0.031211,0.65625,0.51562,0
-0.03229,0.66406,0.51562,0
-0.033379,0.67188,0.51562,0
-0.034475,0.67969,0.51562,0
-0.035577,0.6875,0.51562,0
-0.036684,0.69531,0.51562,0
-0.037792,0.70312,0.51562,0
-0.038901,0.71094,0.51562,0
-0.040008,0.71875,0.51562,0
-0.04111,0.72656,0.51562,0
-0.042204,0.73438,0.51562,0
-0.043289,0.74219,0.51562,0
-0.044361,0.75,0.51562,0
-0.045417,0.75781,0.51562,0
-0.046453,0.76562,0.51562,0
-0.047467,0.77344,0.51562,0
-0.048453,0.78125,0.51562,0
-0.04941,0.78906,0.51562,0
-0.050331,0.79688,0.51562,0
-0.051213,0.80469,0.51562,0
-0.05205,0.8125,0.51562,0
-0.052838,0.82031,0.51562,0
-0.053572,0.82812,0.51562,0
-0.054244,0.83594,0.51562,0
-0.05485,0.84375,0.51562,0
-0.055383,0.85156,0.51562,0
-0.055837,0.85938,0.51562,0
-0.056206,0.86719,0.51562,0
-0.056486,0.875,0.51562,0
-0.056669,0.88281,0.51562,0
-0.056744,0.89062,0.51562,0
-0.056689,0.89844,0.51562,0
-0.056465,0.90625,0.51562,0
-0.056012,0.91406,0.51562,0
-0.055252,0.92188,0.51562,0
-0.054151,0.92969,0.51562,0
-0.052952,0.9375,0.51562,0
-0.052514,0.94531,0.51562,0
-0.054007,0.95312,0.51562,0
-0.05699,0.96094,0.51562,0
-0.05728,0.96875,0.51562,0
-0.048733,0.97656,0.51562,0
-0.029658,0.98438,0.51562,0
-0.0082058,0.99219,0.51562,0
0.0016626,1,0.51562,0
-0.00077884,0,0.52344,0
0.004279,0.0078125,0.52344,0
0.012567,0.015625,0.52344,0
0.01812,0.023438,0.52344,0
0.021217,0.03125,0.52344,0
0.023475,0.039062,0.52344,0
0.025241,0.046875,0.52344,0
0.026334,0.054688,0.52344,0
0.026763,0.0625,0.52344,0
0.026655,0.070312,0.52344,0
0.026183,0.078125,0.52344,0
0.025512,0.085938,0.52344,0
0.024771,0.09375,0.52344,0
0.024033,0.10156,0.52344,0
0.023327,0.10938,0.52344,0
0.02265,0.11719,0.52344,0
0.021992,0.125,0.52344,0
0.021342,0.13281,0.52344,0
0.020695,0.14062,0.52344,0
0.020049,0.14844,0.52344,0
0.019405,0.15625,0.52344,0
0.018768,0.16406,0.52344,0
0.018138,0.17188,0.52344,0
0.017516,0.17969,0.52344,0
0.016903,0.1875,0.52344,0
0.0163,0.19531,0.52344,0
0.015707,0.20312,0.52344,0
0.015123,0.21094,0.52344,0
0.014549,0.21875,0.52344,0
0.013984,0.22656,0.52344,0
0.013428,0.23438,0.52344,0
0.01288,0.24219,0.52344,0
0.012341,0.25,0.52344,0
0.011809,0.25781,0.52344,0
0.011284,0.26562,0.52344,0
0.010765,0.27344,0.52344,0
0.010252,0.28125,0.52344,0
0.0097439,0.28906,0.52344,0
0.0092398,0.29688,0.52344,0
0.0087391,0.30469,0.52344,0
0.0082408,0.3125,0.52344,0
0.0077441,0.32031,0.52344,0
0.0072479,0.32812,0.52344,0
0.0067515,0.33594,0.52344,0
0.0062538,0.34375,0.52344,0
0.0057538,0.35156,0.52344,0
0.0052506,0.35938,0.52344,0
0.0047432,0.36719,0.52344,0
0.0042306,0.375,0.52344,0
0.0037118,0.38281,0.52344,0
0.0031857,0.39062,0.52344,0
0.0026515,0.39844,0.52344,0
0.002108,0.40625,0.52344,0
0.0015544,0.41406,0.52344,0
0.00098973,0.42188,0.52344,0
0.00041301,0.42969,0.52344,0
-0.00017663,0.4375,0.52344,0
-0.00078006,0.44531,0.52344,0
-0.0013981,0.45312,0.52344,0
-0.0020316,0.46094,0.52344,0
-0.0026813,0.46875,0.52344,0
-0.0033479,0.47656,0.52344,0
-0.004032,0.48438,0.52344,0
-0.0047344,0.49219,0.52344,0
-0.0054555,0.5,0.52344,0
-0.0061959,0.50781,0.52344,0
-0.006956,0.51562,0.52344,0
-0.0077363,0.52344,0.52344,0
-0.0085369,0.53125,0.52344,0
-0.0093583,0.53906,0.52344,0
-0.0102,0.54688,0.52344,0
-0.011064,0.55469,0.52344,0
-0.011948,0.5625,0.52344,0
-0.012853,0.57031,0.52344,0
-0.013778,0.57812,0.52344,0
-0.014725,0.58594,0.52344,0
-0.015691,0.59375,0.52344,0
-0.016678,0.60156,0.52344,0
-0.017683,0.60938,0.52344,0
-0.018707,0.61719,0.52344,0
-0.01975,0.625,0.52344,0
-0.020809,0.63281,0.52344,0
-0.021884,0.64062,0.52344,0
-0.022975,0.64844,0.52344,0
-0.024079,0.65625,0.52344,0
-0.025196,0.66406,0.52344,0
-0.026325,0.67188,0.52344,0
-0.027463,0.67969,0.52344,0
-0.028609,0.6875,0.52344,0
-0.029761,0.69531,0.52344,0
-0.030918,0.70312,0.52344,0
-0.032077,0.71094,0.52344,0
-0.033235,0.71875,0.52344,0
-0.034391,0.72656,0.52344,0
-0.035542,0.73438,0.52344,0
-0.036685,0.74219,0.52344,0
-0.037817,0.75,0.52344,0
-0.038935,0.75781,0.52344,0
-0.040035,0.76562,0.52344,0
-0.041115,0.77344,0.52344,0
-0.04217,0.78125,0.52344,0
-0.043197,0.78906,0.52344,0
-0.04419,0.79688,0.52344,0
-0.045146,0.80469,0.52344,0
-0.04606,0.8125,0.52344,0
-0.046927,0.82031,0.52344,0
-0.04774,0.82812,0.52344,0
-0.048495,0.83594,0.52344,0
-0.049186,0.84375,0.52344,0
-0.049805,0.85156,0.52344,0
-0.050347,0.85938,0.52344,0
-0.050806,0.86719,0.52344,0
-0.051177,0.875,0.52344,0
-0.051454,0.88281,0.52344,0
-0.051625,0.89062,0.52344,0
-0.051671,0.89844,0.52344,0
-0.051559,0.90625,0.52344,0
-0.051234,0.91406,0.52344,0
-0.050624,0.92188,0.52344,0
-0.049681,0.92969,0.52344,0
-0.048574,0.9375,0.52344,0
-0.048033,0.94531,0.52344,0
-0.049221,0.95312,0.52344,0
-0.05205,0.96094,0.52344,0
-0.052911,0.96875,0.52344,0
-0.045848,0.97656,0.52344,0
-0.02857,0.98438,0.52344,0
-0.0081406,0.99219,0.52344,0
0.0016296,1,0.52344,0
-0.00083251,0,0.53125,0
0.0044884,0.0078125,0.53125,0
0.013712,0.015625,0.53125,0
0.020467,0.023438,0.53125,0
0.024503,0.03125,0.53125,0
0.027449,0.039062,0.53125,0
0.029792,0.046875,0.53125,0
0.031358,0.054688,0.53125,0
0.032136,0.0625,0.53125,0
0.032273,0.070312,0.53125,0
0.031966,0.078125,0.53125,0
0.031413,0.085938,0.53125,0
0.030766,0.09375,0.53125,0
0.030114,0.10156,0.53125,0
0.029492,0.10938,0.53125,0
0.0289,0.11719,0.53125,0
0.028325,0.125,0.53125,0
0.027753,0.13281,0.53125,0
0.027177,0.14062,0.53125,0
0.026597,0.14844,0.53125,0
0.026014,0.15625,0.53125,0
0.025433,0.16406,0.53125,0
0.024854,0.17188,0.53125,0
0.02428,0.17969,0.53125,0
0.023712,0.1875,0.53125,0
0.023151,0.19531,0.53125,0
0.022598,0.20312,0.53125,0
0.022051,0.21094,0.53125,0
0.021512,0.21875,0.53125,0
0.02098,0.22656,0.53125,0
0.020455,0.23438,0.53125,0
0.019937,0.24219,0.53125,0
0.019426,0.25,0.53125,0
0.018922,0.25781,0.53125,0
0.018423,0.26562,0.53125,0
0.017929,0.27344,0.53125,0
0.01744,0.28125,0.53125,0
0.016956,0.28906,0.53125,0
0.016474,0.29688,0.53125,0
0.015995,0.30469,0.53125,0
0.015518,0.3125,0.53125,0
0.015041,0.32031,0.53125,0
0.014564,0.32812,0.53125,0
0.014087,0.33594,0.53125,0
0.013607,0.34375,0.53125,0
0.013124,0.35156,0.53125,0
0.012638,0.35938,0.53125,0
0.012147,0.36719,0.53125,0
0.011649,0.375,0.53125,0
0.011145,0.38281,0.53125,0
0.010632,0.39062,0.53125,0
0.010111,0.39844,0.53125,0
0.0095792,0.40625,0.53125,0
0.0090366,0.41406,0.53125,0
0.008482,0.42188,0.53125,0
0.0079143,0.42969,0.53125,0
0.0073327,0.4375,0.53125,0
0.0067362,0.44531,0.53125,0
0.006124,0.45312,0.53125,0
0.0054951,0.46094,0.53125,0
0.0048489,0.46875,0.53125,0
0.0041845,0.47656,0.53125,0
0.0035012,0.48438,0.53125,0
0.0027984,0.49219,0.53125,0
0.0020754,0.5,0.53125,0
0.0013318,0.50781,0.53125,0
0.00056691,0.51562,0.53125,0
-0.00021953,0.52344,0.53125,0
-0.001028,0.53125,0.53125,0
-0.0018587,0.53906,0.53125,0
-0.0027118,0.54688,0.53125,0
-0.0035876,0.55469,0.53125,0
-0.0044861,0.5625,0.53125,0
-0.0054072,0.57031,0.53125,0
-0.0063509,0.57812,0.53125,0
-0.0073169,0.58594,0.53125,0
-0.0083049,0.59375,0.53125,0
-0.0093146,0.60156,0.53125,0
-0.010345,0.60938,0.53125,0
-0.011397,0.61719,0.53125,0
-0.012468,0.625,0.53125,0
-0.013559,0.63281,0.53125,0
-0.014667,0.64062,0.53125,0
-0.015793,0.64844,0.53125,0
-0.016935,0.65625,0.53125,0
-0.018091,0.66406,0.53125,0
-0.019261,0.67188,0.53125,0
-0.020443,0.67969,0.53125,0
-0.021635,0.6875,0.53125,0
-0.022835,0.69531,0.53125,0
-0.024041,0.70312,0.53125,0
-0.025252,0.71094,0.53125,0
-0.026465,0.71875,0.53125,0
-0.027678,0.72656,0.53125,0
-0.028887,0.73438,0.53125,0
-0.030091,0.74219,0.53125,0
-0.031287,0.75,0.53125,0
-0.03247,0.75781,0.53125,0
-0.033639,0.76562,0.53125,0
-0.034788,0.77344,0.53125,0
-0.035916,0.78125,0.53125,0
-0.037017,0.78906,0.53125,0
-0.038087,0.79688,0.53125,0
-0.039122,0.80469,0.53125,0
-0.040117,0.8125,0.53125,0
-0.041068,0.82031,0.53125,0
-0.041967,0.82812,0.53125,0
-0.042811,0.83594,0.53125,0
-0.043592,0.84375,0.53125,0
-0.044304,0.85156,0.53125,0
-0.044942,0.85938,0.53125,0
-0.045499,0.86719,0.53125,0
-0.04597,0.875,0.53125,0
-0.046349,0.88281,0.53125,0
-0.046625,0.89062,0.53125,0
-0.046783,0.89844,0.53125,0
-0.046791,0.90625,0.53125,0
-0.046602,0.91406,0.53125,0
-0.046149,0.92188,0.53125,0
-0.045377,0.92969,0.53125,0
-0.044398,0.9375,0.53125,0
-0.043826,0.94531,0.53125,0
-0.044783,0.95312,0.53125,0
-0.047454,0.96094,0.53125,0
-0.04876,0.96875,0.53125,0
-0.042983,0.97656,0.53125,0
-0.027371,0.98438,0.53125,0
-0.0080081,0.99219,0.53125,0
0.0015836,1,0.53125,0
-0.00087738,0,0.53906,0
0.0046519,0.0078125,0.53906,0
0.014753,0.015625,0.53906,0
0.022732,0.023438,0.53906,0
0.027755,0.03125,0.53906,0
0.031407,0.039062,0.53906,0
0.034334,0.046875,0.53906,0
0.036386,0.054688,0.53906,0
0.037529,0.0625,0.53906,0
0.037919,0.070312,0.53906,0
0.037783,0.078125,0.53906,0
0.037346,0.085938,0.53906,0
0.036788,0.09375,0.53906,0
0.036215,0.10156,0.53906,0
0.035672,0.10938,0.53906,0
0.03516,0.11719,0.53906,0
0.034663,0.125,0.53906,0
0.034166,0.13281,0.53906,0
0.03366,0.14062,0.53906,0
0.033144,0.14844,0.53906,0
0.032621,0.15625,0.53906,0
0.032093,0.16406,0.53906,0
0.031565,0.17188,0.53906,0
0.031038,0.17969,0.53906,0
0.030515,0.1875,0.53906,0
0.029996,0.19531,0.53906,0
0.029481,0.20312,0.53906,0
0.028971,0.21094,0.53906,0
0.028467,0.21875,0.53906,0
0.027968,0.22656,0.53906,0
0.027475,0.23438,0.53906,0
0.026988,0.24219,0.53906,0
0.026506,0.25,0.53906,0
0.026029,0.25781,0.53906,0
0.025557,0.26562,0.53906,0
0.025089,0.27344,0.53906,0
0.024625,0.28125,0.53906,0
0.024164,0.28906,0.53906,0
0.023706,0.29688,0.53906,0
0.023249,0.30469,0.53906,0
0.022793,0.3125,0.53906,0
0.022338,0.32031,0.53906,0
0.021882,0.32812,0.53906,0
0.021424,0.33594,0.53906,0
0.020963,0.34375,0.53906,0
0.020499,0.35156,0.53906,0
0.02003,0.35938,0.53906,0
0.019556,0.36719,0.53906,0
0.019075,0.375,0.53906,0
0.018586,0.38281,0.53906,0
0.018088,0.39062,0.53906,0
0.01758,0.39844,0.53906,0
0.017062,0.40625,0.53906,0
0.016531,0.41406,0.53906,0
0.015987,0.42188,0.53906,0
0.01543,0.42969,0.53906,0
0.014857,0.4375,0.53906,0
0.014268,0.44531,0.53906,0
0.013663,0.45312,0.53906,0
0.013039,0.46094,0.53906,0
0.012397,0.46875,0.53906,0
0.011736,0.47656,0.53906,0
0.011054,0.48438,0.53906,0
0.010351,0.49219,0.53906,0
0.0096271,0.5,0.53906,0
0.0088807,0.50781,0.53906,0
0.0081116,0.51562,0.53906,0
0.0073192,0.52344,0.53906,0
0.0065033,0.53125,0.53906,0
0.0056634,0.53906,0.53906,0
0.0047994,0.54688,0.53906,0
0.003911,0.55469,0.53906,0
0.0029981,0.5625,0.53906,0
0.0020608,0.57031,0.53906,0
0.001099,0.57812,0.53906,0
0.00011307,0.58594,0.53906,0
-0.00089687,0.59375,0.53906,0
-0.0019304,0.60156,0.53906,0
-0.0029872,0.60938,0.53906,0
-0.0040665,0.61719,0.53906,0
-0.0051678,0.625,0.53906,0
-0.0062904,0.63281,0.53906,0
-0.0074332,0.64062,0.53906,0
-0.0085953,0.64844,0.53906,0
-0.0097756,0.65625,0.53906,0
-0.010973,0.66406,0.53906,0
-0.012186,0.67188,0.53906,0
-0.013413,0.67969,0.53906,0
-0.014652,0.6875,0.53906,0
-0.015902,0.69531,0.53906,0
-0.01716,0.70312,0.53906,0
-0.018426,0.71094,0.53906,0
-0.019696,0.71875,0.53906,0
-0.020967,0.72656,0.53906,0
-0.022239,0.73438,0.53906,0
-0.023507,0.74219,0.53906,0
-0.024768,0.75,0.53906,0
-0.026021,0.75781,0.53906,0
-0.02726,0.76562,0.53906,0
-0.028484,0.77344,0.53906,0
-0.029687,0.78125,0.53906,0
-0.030867,0.78906,0.53906,0
-0.032019,0.79688,0.53906,0
-0.033138,0.80469,0.53906,0
-0.034219,0.8125,0.53906,0
-0.035259,0.82031,0.53906,0
-0.03625,0.82812,0.53906,0
-0.037188,0.83594,0.53906,0
-0.038067,0.84375,0.53906,0
-0.038879,0.85156,0.53906,0
-0.03962,0.85938,0.53906,0
-0.040283,0.86719,0.53906,0
-0.040862,0.875,0.53906,0
-0.041352,0.88281,0.53906,0
-0.041743,0.89062,0.53906,0
-0.042021,0.89844,0.53906,0
-0.042158,0.90625,0.53906,0
-0.042113,0.91406,0.53906,0
-0.041824,0.92188,0.53906,0
-0.041234,0.92969,0.53906,0
-0.040413,0.9375,0.53906,0
-0.039868,0.94531,0.53906,0
-0.040664,0.95312,0.53906,0
-0.043193,0.96094,0.53906,0
-0.044847,0.96875,0.53906,0
-0.040185,0.97656,0.53906,0
-0.026107,0.98438,0.53906,0
-0.007823,0.99219,0.53906,0
0.0015284,1,0.53906,0
-0.00091238,0,0.54688,0
0.0047658,0.0078125,0.54688,0
0.015675,0.015625,0.54688,0
0.024894,0.023438,0.54688,0
0.030959,0.03125,0.54688,0
0.035346,0.039062,0.54688,0
0.038867,0.046875,0.54688,0
0.04142,0.054688,0.54688,0
0.042945,0.0625,0.54688,0
0.043602,0.070312,0.54688,0
0.043642,0.078125,0.54688,0
0.043322,0.085938,0.54688,0
0.042848,0.09375,0.54688,0
0.042347,0.10156,0.54688,0
0.041875,0.10938,0.54688,0
0.041436,0.11719,0.54688,0
0.041012,0.125,0.54688,0
0.040586,0.13281,0.54688,0
0.040148,0.14062,0.54688,0
0.039694,0.14844,0.54688,0
0.039228,0.15625,0.54688,0
0.038754,0.16406,0.54688,0
0.038275,0.17188,0.54688,0
0.037794,0.17969,0.54688,0
0.037314,0.1875,0.54688,0
0.036835,0.19531,0.54688,0
0.036359,0.20312,0.54688,0
0.035886,0.21094,0.54688,0
0.035417,0.21875,0.54688,0
0.034951,0.22656,0.54688,0
0.03449,0.23438,0.54688,0
0.034033,0.24219,0.54688,0
0.03358,0.25,0.54688,0
0.033131,0.25781,0.54688,0
0.032686,0.26562,0.54688,0
0.032245,0.27344,0.54688,0
0.031806,0.28125,0.54688,0
0.03137,0.28906,0.54688,0
0.030935,0.29688,0.54688,0
0.030502,0.30469,0.54688,0
0.030069,0.3125,0.54688,0
0.029636,0.32031,0.54688,0
0.029201,0.32812,0.54688,0
0.028764,0.33594,0.54688,0
0.028323,0.34375,0.54688,0
0.027878,0.35156,0.54688,0
0.027428,0.35938,0.54688,0
0.026972,0.36719,0.54688,0
0.026508,0.375,0.54688,0
0.026035,0.38281,0.54688,0
0.025553,0.39062,0.54688,0
0.025061,0.39844,0.54688,0
0.024556,0.40625,0.54688,0
0.024038,0.41406,0.54688,0
0.023507,0.42188,0.54688,0
0.02296,0.42969,0.54688,0
0.022397,0.4375,0.54688,0
0.021817,0.44531,0.54688,0
0.021219,0.45312,0.54688,0
0.020602,0.46094,0.54688,0
0.019965,0.46875,0.54688,0
0.019307,0.47656,0.54688,0
0.018628,0.48438,0.54688,0
0.017926,0.49219,0.54688,0
0.017201,0.5,0.54688,0
0.016452,0.50781,0.54688,0
0.015679,0.51562,0.54688,0
0.014882,0.52344,0.54688,0
0.014058,0.53125,0.54688,0
0.01321,0.53906,0.54688,0
0.012335,0.54688,0.54688,0
0.011434,0.55469,0.54688,0
0.010507,0.5625,0.54688,0
0.0095532,0.57031,0.54688,0
0.0085732,0.57812,0.54688,0
0.007567,0.58594,0.54688,0
0.0065348,0.59375,0.54688,0
0.0054769,0.60156,0.54688,0
0.0043937,0.60938,0.54688,0
0.0032858,0.61719,0.54688,0
0.0021537,0.625,0.54688,0
0.00099829,0.63281,0.54688,0
-0.0001797,0.64062,0.54688,0
-0.0013793,0.64844,0.54688,0
-0.0025993,0.65625,0.54688,0
-0.0038387,0.66406,0.54688,0
-0.005096,0.67188,0.54688,0
-0.0063697,0.67969,0.54688,0
-0.0076583,0.6875,0.54688,0
-0.00896,0.69531,0.54688,0
-0.010273,0.70312,0.54688,0
-0.011595,0.71094,0.54688,0
-0.012924,0.71875,0.54688,0
-0.014257,0.72656,0.54688,0
-0.015593,0.73438,0.54688,0
-0.016928,0.74219,0.54688,0
-0.018259,0.75,0.54688,0
-0.019584,0.75781,0.54688,0
-0.020898,0.76562,0.54688,0
-0.022199,0.77344,0.54688,0
-0.023483,0.78125,0.54688,0
-0.024746,0.78906,0.54688,0
-0.025983,0.79688,0.54688,0
-0.027191,0.80469,0.54688,0
-0.028364,0.8125,0.54688,0
-0.029497,0.82031,0.54688,0
-0.030586,0.82812,0.54688,0
-0.031625,0.83594,0.54688,0
-0.032607,0.84375,0.54688,0
-0.033526,0.85156,0.54688,0
-0.034377,0.85938,0.54688,0
-0.035153,0.86719,0.54688,0
-0.035849,0.875,0.54688,0
-0.036459,0.88281,0.54688,0
-0.036974,0.89062,0.54688,0
-0.037381,0.89844,0.54688,0
-0.037657,0.90625,0.54688,0
-0.037763,0.91406,0.54688,0
-0.037645,0.92188,0.54688,0
-0.037247,0.92969,0.54688,0
-0.036605,0.9375,0.54688,0
-0.036139,0.94531,0.54688,0
-0.036836,0.95312,0.54688,0
-0.039248,0.96094,0.54688,0
-0.041183,0.96875,0.54688,0
-0.037489,0.97656,0.54688,0
-0.024814,0.98438,0.54688,0
-0.0075986,0.99219,0.54688,0
0.0014672,1,0.54688,0
-0.00093647,0,0.55469,0
0.0048264,0.0078125,0.55469,0
0.01646,0.015625,0.55469,0
0.026925,0.023438,0.55469,0
0.034094,0.03125,0.55469,0
0.039255,0.039062,0.55469,0
0.043384,0.046875,0.55469,0
0.046456,0.054688,0.55469,0
0.048384,0.0625,0.55469,0
0.049324,0.070312,0.55469,0
0.04955,0.078125,0.55469,0
0.049348,0.085938,0.55469,0
0.048954,0.09375,0.55469,0
0.048518,0.10156,0.55469,0
0.048109,0.10938,0.55469,0
0.047735,0.11719,0.55469,0
0.047379,0.125,0.55469,0
0.04702,0.13281,0.55469,0
0.046645,0.14062,0.55469,0
0.046251,0.14844,0.55469,0
0.04584,0.15625,0.55469,0
0.045417,0.16406,0.55469,0
0.044985,0.17188,0.55469,0
0.04455,0.17969,0.55469,0
0.044111,0.1875,0.55469,0
0.043673,0.19531,0.55469,0
0.043235,0.20312,0.55469,0
0.042798,0.21094,0.55469,0
0.042363,0.21875,0.55469,0
0.04193,0.22656,0.55469,0
0.0415,0.23438,0.55469,0
0.041074,0.24219,0.55469,0
0.04065,0.25,0.55469,0
0.04023,0.25781,0.55469,0
0.039812,0.26562,0.55469,0
0.039397,0.27344,0.55469,0
0.038985,0.28125,0.55469,0
0.038574,0.28906,0.55469,0
0.038164,0.29688,0.55469,0
0.037755,0.30469,0.55469,0
0.037345,0.3125,0.55469,0
0.036935,0.32031,0.55469,0
0.036522,0.32812,0.55469,0
0.036107,0.33594,0.55469,0
0.035687,0.34375,0.55469,0
0.035263,0.35156,0.55469,0
0.034833,0.35938,0.55469,0
0.034395,0.36719,0.55469,0
0.03395,0.375,0.55469,0
0.033495,0.38281,0.55469,0
0.03303,0.39062,0.55469,0
0.032553,0.39844,0.55469,0
0.032063,0.40625,0.55469,0
0.03156,0.41406,0.55469,0
0.031041,0.42188,0.55469,0
0.030506,0.42969,0.55469,0
0.029954,0.4375,0.55469,0
0.029384,0.44531,0.55469,0
0.028795,0.45312,0.55469,0
0.028185,0.46094,0.55469,0
0.027554,0.46875,0.55469,0
0.0269,0.47656,0.55469,0
0.026224,0.48438,0.55469,0
0.025524,0.49219,0.55469,0
0.024799,0.5,0.55469,0
0.024048,0.50781,0.55469,0
0.023272,0.51562,0.55469,0
0.022469,0.52344,0.55469,0
0.021639,0.53125,0.55469,0
0.020782,0.53906,0.55469,0
0.019897,0.54688,0.55469,0
0.018983,0.55469,0.55469,0
0.018042,0.5625,0.55469,0
0.017072,0.57031,0.55469,0
0.016074,0.57812,0.55469,0
0.015047,0.58594,0.55469,0
0.013992,0.59375,0.55469,0
0.01291,0.60156,0.55469,0
0.011799,0.60938,0.55469,0
0.010662,0.61719,0.55469,0
0.0094988,0.625,0.55469,0
0.0083095,0.63281,0.55469,0
0.0070953,0.64062,0.55469,0
0.0058572,0.64844,0.55469,0
0.0045962,0.65625,0.55469,0
0.0033134,0.66406,0.55469,0
0.0020101,0.67188,0.55469,0
0.00068792,0.67969,0.55469,0
-0.00065171,0.6875,0.55469,0
-0.002007,0.69531,0.55469,0
-0.0033762,0.70312,0.55469,0
-0.0047571,0.71094,0.55469,0
-0.0061477,0.71875,0.55469,0
-0.0075455,0.72656,0.55469,0
-0.0089481,0.73438,0.55469,0
-0.010353,0.74219,0.55469,0
-0.011757,0.75,0.55469,0
-0.013157,0.75781,0.55469,0
-0.014549,0.76562,0.55469,0
-0.015932,0.77344,0.55469,0
-0.0173,0.78125,0.55469,0
-0.01865,0.78906,0.55469,0
-0.019977,0.79688,0.55469,0
-0.021278,0.80469,0.55469,0
-0.022547,0.8125,0.55469,0
-0.023781,0.82031,0.55469,0
-0.024973,0.82812,0.55469,0
-0.026117,0.83594,0.55469,0
-0.027209,0.84375,0.55469,0
-0.028242,0.85156,0.55469,0
-0.02921,0.85938,0.55469,0
-0.030107,0.86719,0.55469,0
-0.030928,0.875,0.55469,0
-0.031666,0.88281,0.55469,0
-0.032313,0.89062,0.55469,0
-0.032859,0.89844,0.55469,0
-0.033282,0.90625,0.55469,0
-0.033548,0.91406,0.55469,0
-0.033608,0.92188,0.55469,0
-0.033408,0.92969,0.55469,0
-0.032965,0.9375,0.55469,0
-0.032617,0.94531,0.55469,0
-0.033275,0.95312,0.55469,0
-0.035599,0.96094,0.55469,0
-0.037766,0.96875,0.55469,0
-0.034918,0.97656,0.55469,0
-0.023523,0.98438,0.55469,0
-0.0073469,0.99219,0.55469,0
0.0014027,1,0.55469,0
-0.00094869,0,0.5625,0
0.0048308,0.0078125,0.5625,0
0.017088,0.015625,0.5625,0
0.028793,0.023438,0.5625,0
0.037133,0.03125,0.5625,0
0.043119,0.039062,0.5625,0
0.047877,0.046875,0.5625,0
0.051488,0.054688,0.5625,0
0.053844,0.0625,0.5625,0
0.055089,0.070312,0.5625,0
0.055512,0.078125,0.5625,0
0.055431,0.085938,0.5625,0
0.055114,0.09375,0.5625,0
0.054735,0.10156,0.5625,0
0.054379,0.10938,0.5625,0
0.054063,0.11719,0.5625,0
0.053767,0.125,0.5625,0
0.053471,0.13281,0.5625,0
0.053156,0.14062,0.5625,0
0.052819,0.14844,0.5625,0
0.052461,0.15625,0.5625,0
0.052086,0.16406,0.5625,0
0.0517,0.17188,0.5625,0
0.051307,0.17969,0.5625,0
0.05091,0.1875,0.5625,0
0.05051,0.19531,0.5625,0
0.050109,0.20312,0.5625,0
0.049707,0.21094,0.5625,0
0.049306,0.21875,0.5625,0
0.048906,0.22656,0.5625,0
0.048508,0.23438,0.5625,0
0.048111,0.24219,0.5625,0
0.047717,0.25,0.5625,0
0.047326,0.25781,0.5625,0
0.046936,0.26562,0.5625,0
0.046548,0.27344,0.5625,0
0.046162,0.28125,0.5625,0
0.045777,0.28906,0.5625,0
0.045392,0.29688,0.5625,0
0.045008,0.30469,0.5625,0
0.044623,0.3125,0.5625,0
0.044236,0.32031,0.5625,0
0.043846,0.32812,0.5625,0
0.043453,0.33594,0.5625,0
0.043056,0.34375,0.5625,0
0.042653,0.35156,0.5625,0
0.042244,0.35938,0.5625,0
0.041827,0.36719,0.5625,0
0.041401,0.375,0.5625,0
0.040965,0.38281,0.5625,0
0.040517,0.39062,0.5625,0
0.040058,0.39844,0.5625,0
0.039584,0.40625,0.5625,0
0.039096,0.41406,0.5625,0
0.038592,0.42188,0.5625,0
0.03807,0.42969,0.5625,0
0.03753,0.4375,0.5625,0
0.036971,0.44531,0.5625,0
0.036391,0.45312,0.5625,0
0.035789,0.46094,0.5625,0
0.035165,0.46875,0.5625,0
0.034517,0.47656,0.5625,0
0.033844,0.48438,0.5625,0
0.033146,0.49219,0.5625,0
