"v_sol","Points:0","Points:1","Points:2"
-0.27315,0.76562,0.4375,0
-0.28169,0.77344,0.4375,0
-0.29027,0.78125,0.4375,0
-0.29888,0.78906,0.4375,0
-0.30751,0.79688,0.4375,0
-0.31618,0.80469,0.4375,0
-0.32486,0.8125,0.4375,0
-0.33358,0.82031,0.4375,0
-0.34232,0.82812,0.4375,0
-0.35108,0.83594,0.4375,0
-0.35988,0.84375,0.4375,0
-0.36871,0.85156,0.4375,0
-0.3776,0.85938,0.4375,0
-0.38654,0.86719,0.4375,0
-0.39551,0.875,0.4375,0
-0.40442,0.88281,0.4375,0
-0.4131,0.89062,0.4375,0
-0.42122,0.89844,0.4375,0
-0.42841,0.90625,0.4375,0
-0.43469,0.91406,0.4375,0
-0.44163,0.92188,0.4375,0
-0.45379,0.92969,0.4375,0
-0.47762,0.9375,0.4375,0
-0.51401,0.94531,0.4375,0
-0.54661,0.95312,0.4375,0
-0.54007,0.96094,0.4375,0
-0.4602,0.96875,0.4375,0
-0.30803,0.97656,0.4375,0
-0.13806,0.98438,0.4375,0
-0.024653,0.99219,0.4375,0
0.0075632,1,0.4375,0
0.010095,0,0.44531,0
0.19711,0.0078125,0.44531,0
0.29131,0.015625,0.44531,0
0.34317,0.023438,0.44531,0
0.38672,0.03125,0.44531,0
0.42226,0.039062,0.44531,0
0.44629,0.046875,0.44531,0
0.45856,0.054688,0.44531,0
0.46073,0.0625,0.44531,0
0.45564,0.070312,0.44531,0
0.44632,0.078125,0.44531,0
0.43533,0.085938,0.44531,0
0.42435,0.09375,0.44531,0
0.41412,0.10156,0.44531,0
0.40474,0.10938,0.44531,0
0.39598,0.11719,0.44531,0
0.38754,0.125,0.44531,0
0.37922,0.13281,0.44531,0
0.37091,0.14062,0.44531,0
0.36258,0.14844,0.44531,0
0.35425,0.15625,0.44531,0
0.34594,0.16406,0.44531,0
0.33767,0.17188,0.44531,0
0.32942,0.17969,0.44531,0
0.32122,0.1875,0.44531,0
0.31304,0.19531,0.44531,0
0.30489,0.20312,0.44531,0
0.29677,0.21094,0.44531,0
0.28867,0.21875,0.44531,0
0.28059,0.22656,0.44531,0
0.27253,0.23438,0.44531,0
0.26448,0.24219,0.44531,0
0.25645,0.25,0.44531,0
0.24844,0.25781,0.44531,0
0.24044,0.26562,0.44531,0
0.23246,0.27344,0.44531,0
0.22448,0.28125,0.44531,0
0.21652,0.28906,0.44531,0
0.20858,0.29688,0.44531,0
0.20064,0.30469,0.44531,0
0.19271,0.3125,0.44531,0
0.1848,0.32031,0.44531,0
0.17689,0.32812,0.44531,0
0.16899,0.33594,0.44531,0
0.1611,0.34375,0.44531,0
0.15321,0.35156,0.44531,0
0.14533,0.35938,0.44531,0
0.13746,0.36719,0.44531,0
0.1296,0.375,0.44531,0
0.12174,0.38281,0.44531,0
0.11388,0.39062,0.44531,0
0.10603,0.39844,0.44531,0
0.098182,0.40625,0.44531,0
0.090336,0.41406,0.44531,0
0.082493,0.42188,0.44531,0
0.074651,0.42969,0.44531,0
0.06681,0.4375,0.44531,0
0.058969,0.44531,0.44531,0
0.051128,0.45312,0.44531,0
0.043285,0.46094,0.44531,0
0.03544,0.46875,0.44531,0
0.027592,0.47656,0.44531,0
0.01974,0.48438,0.44531,0
0.011884,0.49219,0.44531,0
0.0040227,0.5,0.44531,0
-0.0038446,0.50781,0.44531,0
-0.011719,0.51562,0.44531,0
-0.019601,0.52344,0.44531,0
-0.027491,0.53125,0.44531,0
-0.035391,0.53906,0.44531,0
-0.043302,0.54688,0.44531,0
-0.051223,0.55469,0.44531,0
-0.059157,0.5625,0.44531,0
-0.067103,0.57031,0.44531,0
-0.075064,0.57812,0.44531,0
-0.083039,0.58594,0.44531,0
-0.09103,0.59375,0.44531,0
-0.099037,0.60156,0.44531,0
-0.10706,0.60938,0.44531,0
-0.11511,0.61719,0.44531,0
-0.12317,0.625,0.44531,0
-0.13125,0.63281,0.44531,0
-0.13936,0.64062,0.44531,0
-0.14748,0.64844,0.44531,0
-0.15563,0.65625,0.44531,0
-0.1638,0.66406,0.44531,0
-0.172,0.67188,0.44531,0
-0.18022,0.67969,0.44531,0
-0.18847,0.6875,0.44531,0
-0.19675,0.69531,0.44531,0
-0.20505,0.70312,0.44531,0
-0.21339,0.71094,0.44531,0
-0.22175,0.71875,0.44531,0
-0.23014,0.72656,0.44531,0
-0.23856,0.73438,0.44531,0
-0.24701,0.74219,0.44531,0
-0.2555,0.75,0.44531,0
-0.26402,0.75781,0.44531,0
-0.27256,0.76562,0.44531,0
-0.28115,0.77344,0.44531,0
-0.28976,0.78125,0.44531,0
-0.29841,0.78906,0.44531,0
-0.30708,0.79688,0.44531,0
-0.31579,0.80469,0.44531,0
-0.32453,0.8125,0.44531,0
-0.3333,0.82031,0.44531,0
-0.3421,0.82812,0.44531,0
-0.35093,0.83594,0.44531,0
-0.35979,0.84375,0.44531,0
-0.36869,0.85156,0.44531,0
-0.37765,0.85938,0.44531,0
-0.38667,0.86719,0.44531,0
-0.39573,0.875,0.44531,0
-0.40477,0.88281,0.44531,0
-0.41365,0.89062,0.44531,0
-0.42208,0.89844,0.44531,0
-0.42967,0.90625,0.44531,0
-0.4362,0.91406,0.44531,0
-0.44268,0.92188,0.44531,0
-0.4529,0.92969,0.44531,0
-0.47354,0.9375,0.44531,0
-0.50833,0.94531,0.44531,0
-0.5457,0.95312,0.44531,0
-0.55238,0.96094,0.44531,0
-0.48892,0.96875,0.44531,0
-0.34503,0.97656,0.44531,0
-0.16699,0.98438,0.44531,0
-0.03616,0.99219,0.44531,0
0.0083925,1,0.44531,0
0.0092556,0,0.45312,0
0.1974,0.0078125,0.45312,0
0.29534,0.015625,0.45312,0
0.34825,0.023438,0.45312,0
0.39137,0.03125,0.45312,0
0.42637,0.039062,0.45312,0
0.44981,0.046875,0.45312,0
0.46149,0.054688,0.45312,0
0.46316,0.0625,0.45312,0
0.4577,0.070312,0.45312,0
0.44814,0.078125,0.45312,0
0.43703,0.085938,0.45312,0
0.42599,0.09375,0.45312,0
0.41573,0.10156,0.45312,0
0.40631,0.10938,0.45312,0
0.39749,0.11719,0.45312,0
0.38898,0.125,0.45312,0
0.38058,0.13281,0.45312,0
0.3722,0.14062,0.45312,0
0.3638,0.14844,0.45312,0
0.35542,0.15625,0.45312,0
0.34706,0.16406,0.45312,0
0.33873,0.17188,0.45312,0
0.33045,0.17969,0.45312,0
0.3222,0.1875,0.45312,0
0.31399,0.19531,0.45312,0
0.3058,0.20312,0.45312,0
0.29765,0.21094,0.45312,0
0.28952,0.21875,0.45312,0
0.28141,0.22656,0.45312,0
0.27332,0.23438,0.45312,0
0.26526,0.24219,0.45312,0
0.25721,0.25,0.45312,0
0.24917,0.25781,0.45312,0
0.24116,0.26562,0.45312,0
0.23316,0.27344,0.45312,0
0.22517,0.28125,0.45312,0
0.2172,0.28906,0.45312,0
0.20924,0.29688,0.45312,0
0.20129,0.30469,0.45312,0
0.19336,0.3125,0.45312,0
0.18543,0.32031,0.45312,0
0.17752,0.32812,0.45312,0
0.16961,0.33594,0.45312,0
0.16171,0.34375,0.45312,0
0.15383,0.35156,0.45312,0
0.14595,0.35938,0.45312,0
0.13807,0.36719,0.45312,0
0.13021,0.375,0.45312,0
0.12235,0.38281,0.45312,0
0.11449,0.39062,0.45312,0
0.10664,0.39844,0.45312,0
0.098795,0.40625,0.45312,0
0.090953,0.41406,0.45312,0
0.083113,0.42188,0.45312,0
0.075276,0.42969,0.45312,0
0.06744,0.4375,0.45312,0
0.059604,0.44531,0.45312,0
0.051769,0.45312,0.45312,0
0.043933,0.46094,0.45312,0
0.036095,0.46875,0.45312,0
0.028254,0.47656,0.45312,0
0.020411,0.48438,0.45312,0
0.012563,0.49219,0.45312,0
0.00471,0.5,0.45312,0
-0.0031486,0.50781,0.45312,0
-0.011014,0.51562,0.45312,0
-0.018887,0.52344,0.45312,0
-0.026768,0.53125,0.45312,0
-0.034659,0.53906,0.45312,0
-0.04256,0.54688,0.45312,0
-0.050473,0.55469,0.45312,0
-0.058398,0.5625,0.45312,0
-0.066336,0.57031,0.45312,0
-0.074289,0.57812,0.45312,0
-0.082256,0.58594,0.45312,0
-0.09024,0.59375,0.45312,0
-0.098241,0.60156,0.45312,0
-0.10626,0.60938,0.45312,0
-0.1143,0.61719,0.45312,0
-0.12236,0.625,0.45312,0
-0.13044,0.63281,0.45312,0
-0.13854,0.64062,0.45312,0
-0.14666,0.64844,0.45312,0
-0.15481,0.65625,0.45312,0
-0.16299,0.66406,0.45312,0
-0.17119,0.67188,0.45312,0
-0.17942,0.67969,0.45312,0
-0.18767,0.6875,0.45312,0
-0.19596,0.69531,0.45312,0
-0.20427,0.70312,0.45312,0
-0.21262,0.71094,0.45312,0
-0.22099,0.71875,0.45312,0
-0.2294,0.72656,0.45312,0
-0.23784,0.73438,0.45312,0
-0.24632,0.74219,0.45312,0
-0.25483,0.75,0.45312,0
-0.26337,0.75781,0.45312,0
-0.27195,0.76562,0.45312,0
-0.28056,0.77344,0.45312,0
-0.28921,0.78125,0.45312,0
-0.2979,0.78906,0.45312,0
-0.30662,0.79688,0.45312,0
-0.31538,0.80469,0.45312,0
-0.32417,0.8125,0.45312,0
-0.333,0.82031,0.45312,0
-0.34186,0.82812,0.45312,0
-0.35075,0.83594,0.45312,0
-0.35968,0.84375,0.45312,0
-0.36865,0.85156,0.45312,0
-0.37768,0.85938,0.45312,0
-0.38677,0.86719,0.45312,0
-0.39593,0.875,0.45312,0
-0.4051,0.88281,0.45312,0
-0.41416,0.89062,0.45312,0
-0.42286,0.89844,0.45312,0
-0.43082,0.90625,0.45312,0
-0.43771,0.91406,0.45312,0
-0.44403,0.92188,0.45312,0
-0.45281,0.92969,0.45312,0
-0.47053,0.9375,0.45312,0
-0.50297,0.94531,0.45312,0
-0.54316,0.95312,0.45312,0
-0.561,0.96094,0.45312,0
-0.51361,0.96875,0.45312,0
-0.38017,0.97656,0.45312,0
-0.19705,0.98438,0.45312,0
-0.04921,0.99219,0.45312,0
0.0091542,1,0.45312,0
0.008361,0,0.46094,0
0.19659,0.0078125,0.46094,0
0.29824,0.015625,0.46094,0
0.35241,0.023438,0.46094,0
0.39521,0.03125,0.46094,0
0.42978,0.039062,0.46094,0
0.45278,0.046875,0.46094,0
0.46402,0.054688,0.46094,0
0.46532,0.0625,0.46094,0
0.45958,0.070312,0.46094,0
0.44985,0.078125,0.46094,0
0.43865,0.085938,0.46094,0
0.42756,0.09375,0.46094,0
0.41726,0.10156,0.46094,0
0.40779,0.10938,0.46094,0
0.39892,0.11719,0.46094,0
0.39035,0.125,0.46094,0
0.38188,0.13281,0.46094,0
0.37343,0.14062,0.46094,0
0.36498,0.14844,0.46094,0
0.35654,0.15625,0.46094,0
0.34813,0.16406,0.46094,0
0.33976,0.17188,0.46094,0
0.33143,0.17969,0.46094,0
0.32315,0.1875,0.46094,0
0.3149,0.19531,0.46094,0
0.30669,0.20312,0.46094,0
0.2985,0.21094,0.46094,0
0.29034,0.21875,0.46094,0
0.28221,0.22656,0.46094,0
0.2741,0.23438,0.46094,0
0.26601,0.24219,0.46094,0
0.25794,0.25,0.46094,0
0.24989,0.25781,0.46094,0
0.24186,0.26562,0.46094,0
0.23385,0.27344,0.46094,0
0.22585,0.28125,0.46094,0
0.21786,0.28906,0.46094,0
0.20989,0.29688,0.46094,0
0.20193,0.30469,0.46094,0
0.19399,0.3125,0.46094,0
0.18606,0.32031,0.46094,0
0.17814,0.32812,0.46094,0
0.17022,0.33594,0.46094,0
0.16232,0.34375,0.46094,0
0.15443,0.35156,0.46094,0
0.14655,0.35938,0.46094,0
0.13868,0.36719,0.46094,0
0.13081,0.375,0.46094,0
0.12295,0.38281,0.46094,0
0.1151,0.39062,0.46094,0
0.10725,0.39844,0.46094,0
0.099406,0.40625,0.46094,0
0.091567,0.41406,0.46094,0
0.083732,0.42188,0.46094,0
0.075899,0.42969,0.46094,0
0.068069,0.4375,0.46094,0
0.06024,0.44531,0.46094,0
0.052411,0.45312,0.46094,0
0.044582,0.46094,0.46094,0
0.036752,0.46875,0.46094,0
0.02892,0.47656,0.46094,0
0.021085,0.48438,0.46094,0
0.013246,0.49219,0.46094,0
0.0054031,0.5,0.46094,0
-0.0024458,0.50781,0.46094,0
-0.010301,0.51562,0.46094,0
-0.018164,0.52344,0.46094,0
-0.026036,0.53125,0.46094,0
-0.033917,0.53906,0.46094,0
-0.041808,0.54688,0.46094,0
-0.049711,0.55469,0.46094,0
-0.057626,0.5625,0.46094,0
-0.065555,0.57031,0.46094,0
-0.073498,0.57812,0.46094,0
-0.081458,0.58594,0.46094,0
-0.089434,0.59375,0.46094,0
-0.097427,0.60156,0.46094,0
-0.10544,0.60938,0.46094,0
-0.11347,0.61719,0.46094,0
-0.12153,0.625,0.46094,0
-0.1296,0.63281,0.46094,0
-0.1377,0.64062,0.46094,0
-0.14582,0.64844,0.46094,0
-0.15397,0.65625,0.46094,0
-0.16215,0.66406,0.46094,0
-0.17035,0.67188,0.46094,0
-0.17858,0.67969,0.46094,0
-0.18684,0.6875,0.46094,0
-0.19514,0.69531,0.46094,0
-0.20346,0.70312,0.46094,0
-0.21182,0.71094,0.46094,0
-0.22021,0.71875,0.46094,0
-0.22863,0.72656,0.46094,0
-0.23709,0.73438,0.46094,0
-0.24559,0.74219,0.46094,0
-0.25412,0.75,0.46094,0
-0.26269,0.75781,0.46094,0
-0.2713,0.76562,0.46094,0
-0.27995,0.77344,0.46094,0
-0.28863,0.78125,0.46094,0
-0.29736,0.78906,0.46094,0
-0.30613,0.79688,0.46094,0
-0.31493,0.80469,0.46094,0
-0.32378,0.8125,0.46094,0
-0.33266,0.82031,0.46094,0
-0.34158,0.82812,0.46094,0
-0.35054,0.83594,0.46094,0
-0.35954,0.84375,0.46094,0
-0.36858,0.85156,0.46094,0
-0.37769,0.85938,0.46094,0
-0.38686,0.86719,0.46094,0
-0.3961,0.875,0.46094,0
-0.40539,0.88281,0.46094,0
-0.41462,0.89062,0.46094,0
-0.42357,0.89844,0.46094,0
-0.43189,0.90625,0.46094,0
-0.43915,0.91406,0.46094,0
-0.44553,0.92188,0.46094,0
-0.45331,0.92969,0.46094,0
-0.46848,0.9375,0.46094,0
-0.49819,0.94531,0.46094,0
-0.5396,0.95312,0.46094,0
-0.56658,0.96094,0.46094,0
-0.53447,0.96875,0.46094,0
-0.41299,0.97656,0.46094,0
-0.22762,0.98438,0.46094,0
-0.063699,0.99219,0.46094,0
0.0098179,1,0.46094,0
0.0073993,0,0.46875,0
0.19475,0.0078125,0.46875,0
0.29995,0.015625,0.46875,0
0.35568,0.023438,0.46875,0
0.39826,0.03125,0.46875,0
0.43251,0.039062,0.46875,0
0.45521,0.046875,0.46875,0
0.46616,0.054688,0.46875,0
0.46721,0.0625,0.46875,0
0.46128,0.070312,0.46875,0
0.45144,0.078125,0.46875,0
0.44017,0.085938,0.46875,0
0.42904,0.09375,0.46875,0
0.4187,0.10156,0.46875,0
0.40919,0.10938,0.46875,0
0.40027,0.11719,0.46875,0
0.39163,0.125,0.46875,0
0.38311,0.13281,0.46875,0
0.3746,0.14062,0.46875,0
0.36609,0.14844,0.46875,0
0.35761,0.15625,0.46875,0
0.34915,0.16406,0.46875,0
0.34075,0.17188,0.46875,0
0.33238,0.17969,0.46875,0
0.32407,0.1875,0.46875,0
0.31579,0.19531,0.46875,0
0.30754,0.20312,0.46875,0
0.29933,0.21094,0.46875,0
0.29115,0.21875,0.46875,0
0.28299,0.22656,0.46875,0
0.27486,0.23438,0.46875,0
0.26675,0.24219,0.46875,0
0.25866,0.25,0.46875,0
0.25059,0.25781,0.46875,0
0.24255,0.26562,0.46875,0
0.23452,0.27344,0.46875,0
0.2265,0.28125,0.46875,0
0.21851,0.28906,0.46875,0
0.21053,0.29688,0.46875,0
0.20256,0.30469,0.46875,0
0.19461,0.3125,0.46875,0
0.18667,0.32031,0.46875,0
0.17874,0.32812,0.46875,0
0.17083,0.33594,0.46875,0
0.16292,0.34375,0.46875,0
0.15503,0.35156,0.46875,0
0.14715,0.35938,0.46875,0
0.13927,0.36719,0.46875,0
0.13141,0.375,0.46875,0
0.12355,0.38281,0.46875,0
0.1157,0.39062,0.46875,0
0.10785,0.39844,0.46875,0
0.10001,0.40625,0.46875,0
0.092177,0.41406,0.46875,0
0.084347,0.42188,0.46875,0
0.07652,0.42969,0.46875,0
0.068697,0.4375,0.46875,0
0.060875,0.44531,0.46875,0
0.053054,0.45312,0.46875,0
0.045233,0.46094,0.46875,0
0.037412,0.46875,0.46875,0
0.029589,0.47656,0.46875,0
0.021764,0.48438,0.46875,0
0.013935,0.49219,0.46875,0
0.0061019,0.5,0.46875,0
-0.0017365,0.50781,0.46875,0
-0.0095812,0.51562,0.46875,0
-0.017433,0.52344,0.46875,0
-0.025294,0.53125,0.46875,0
-0.033164,0.53906,0.46875,0
-0.041044,0.54688,0.46875,0
-0.048936,0.55469,0.46875,0
-0.056841,0.5625,0.46875,0
-0.064759,0.57031,0.46875,0
-0.072693,0.57812,0.46875,0
-0.080642,0.58594,0.46875,0
-0.088609,0.59375,0.46875,0
-0.096594,0.60156,0.46875,0
-0.1046,0.60938,0.46875,0
-0.11262,0.61719,0.46875,0
-0.12067,0.625,0.46875,0
-0.12874,0.63281,0.46875,0
-0.13684,0.64062,0.46875,0
-0.14496,0.64844,0.46875,0
-0.15311,0.65625,0.46875,0
-0.16128,0.66406,0.46875,0
-0.16948,0.67188,0.46875,0
-0.17772,0.67969,0.46875,0
-0.18598,0.6875,0.46875,0
-0.19428,0.69531,0.46875,0
-0.20262,0.70312,0.46875,0
-0.21098,0.71094,0.46875,0
-0.21939,0.71875,0.46875,0
-0.22782,0.72656,0.46875,0
-0.2363,0.73438,0.46875,0
-0.24482,0.74219,0.46875,0
-0.25337,0.75,0.46875,0
-0.26197,0.75781,0.46875,0
-0.27061,0.76562,0.46875,0
-0.27929,0.77344,0.46875,0
-0.28801,0.78125,0.46875,0
-0.29678,0.78906,0.46875,0
-0.30559,0.79688,0.46875,0
-0.31444,0.80469,0.46875,0
-0.32334,0.8125,0.46875,0
-0.33228,0.82031,0.46875,0
-0.34127,0.82812,0.46875,0
-0.35029,0.83594,0.46875,0
-0.35936,0.84375,0.46875,0
-0.36848,0.85156,0.46875,0
-0.37766,0.85938,0.46875,0
-0.38692,0.86719,0.46875,0
-0.39625,0.875,0.46875,0
-0.40565,0.88281,0.46875,0
-0.41503,0.89062,0.46875,0
-0.42421,0.89844,0.46875,0
-0.43285,0.90625,0.46875,0
-0.44051,0.91406,0.46875,0
-0.44709,0.92188,0.46875,0
-0.45424,0.92969,0.46875,0
-0.46728,0.9375,0.46875,0
-0.49413,0.94531,0.46875,0
-0.53553,0.95312,0.46875,0
-0.56975,0.96094,0.46875,0
-0.55178,0.96875,0.46875,0
-0.44322,0.97656,0.46875,0
-0.25814,0.98438,0.46875,0
-0.079448,0.99219,0.46875,0
0.010356,1,0.46875,0
0.0063963,0,0.47656,0
0.19192,0.0078125,0.47656,0
0.30048,0.015625,0.47656,0
0.35804,0.023438,0.47656,0
0.40055,0.03125,0.47656,0
0.43457,0.039062,0.47656,0
0.45711,0.046875,0.47656,0
0.46791,0.054688,0.47656,0
0.46883,0.0625,0.47656,0
0.46281,0.070312,0.47656,0
0.4529,0.078125,0.47656,0
0.44159,0.085938,0.47656,0
0.43042,0.09375,0.47656,0
0.42005,0.10156,0.47656,0
0.4105,0.10938,0.47656,0
0.40152,0.11719,0.47656,0
0.39284,0.125,0.47656,0
0.38426,0.13281,0.47656,0
0.3757,0.14062,0.47656,0
0.36715,0.14844,0.47656,0
0.35863,0.15625,0.47656,0
0.35013,0.16406,0.47656,0
0.34169,0.17188,0.47656,0
0.33329,0.17969,0.47656,0
0.32494,0.1875,0.47656,0
0.31664,0.19531,0.47656,0
0.30837,0.20312,0.47656,0
0.30013,0.21094,0.47656,0
0.29192,0.21875,0.47656,0
0.28374,0.22656,0.47656,0
0.27559,0.23438,0.47656,0
0.26746,0.24219,0.47656,0
0.25936,0.25,0.47656,0
0.25128,0.25781,0.47656,0
0.24321,0.26562,0.47656,0
0.23517,0.27344,0.47656,0
0.22715,0.28125,0.47656,0
0.21914,0.28906,0.47656,0
0.21115,0.29688,0.47656,0
0.20318,0.30469,0.47656,0
0.19522,0.3125,0.47656,0
0.18727,0.32031,0.47656,0
0.17934,0.32812,0.47656,0
0.17142,0.33594,0.47656,0
0.16351,0.34375,0.47656,0
0.15562,0.35156,0.47656,0
0.14773,0.35938,0.47656,0
0.13986,0.36719,0.47656,0
0.13199,0.375,0.47656,0
0.12414,0.38281,0.47656,0
0.11629,0.39062,0.47656,0
0.10845,0.39844,0.47656,0
0.10061,0.40625,0.47656,0
0.092783,0.41406,0.47656,0
0.084959,0.42188,0.47656,0
0.077139,0.42969,0.47656,0
0.069322,0.4375,0.47656,0
0.061508,0.44531,0.47656,0
0.053696,0.45312,0.47656,0
0.045884,0.46094,0.47656,0
0.038073,0.46875,0.47656,0
0.03026,0.47656,0.47656,0
0.022445,0.48438,0.47656,0
0.014628,0.49219,0.47656,0
0.0068059,0.5,0.47656,0
-0.0010209,0.50781,0.47656,0
-0.0088538,0.51562,0.47656,0
-0.016694,0.52344,0.47656,0
-0.024542,0.53125,0.47656,0
-0.0324,0.53906,0.47656,0
-0.040268,0.54688,0.47656,0
-0.048148,0.55469,0.47656,0
-0.056041,0.5625,0.47656,0
-0.063948,0.57031,0.47656,0
-0.071871,0.57812,0.47656,0
-0.079809,0.58594,0.47656,0
-0.087766,0.59375,0.47656,0
-0.095741,0.60156,0.47656,0
-0.10374,0.60938,0.47656,0
-0.11175,0.61719,0.47656,0
-0.11979,0.625,0.47656,0
-0.12786,0.63281,0.47656,0
-0.13595,0.64062,0.47656,0
-0.14407,0.64844,0.47656,0
-0.15221,0.65625,0.47656,0
-0.16038,0.66406,0.47656,0
-0.16859,0.67188,0.47656,0
-0.17682,0.67969,0.47656,0
-0.18509,0.6875,0.47656,0
-0.1934,0.69531,0.47656,0
-0.20174,0.70312,0.47656,0
-0.21011,0.71094,0.47656,0
-0.21853,0.71875,0.47656,0
-0.22698,0.72656,0.47656,0
-0.23548,0.73438,0.47656,0
-0.24401,0.74219,0.47656,0
-0.25259,0.75,0.47656,0
-0.26121,0.75781,0.47656,0
-0.26988,0.76562,0.47656,0
-0.27859,0.77344,0.47656,0
-0.28735,0.78125,0.47656,0
-0.29616,0.78906,0.47656,0
-0.30501,0.79688,0.47656,0
-0.31391,0.80469,0.47656,0
-0.32286,0.8125,0.47656,0
-0.33186,0.82031,0.47656,0
-0.34091,0.82812,0.47656,0
-0.35,0.83594,0.47656,0
-0.35914,0.84375,0.47656,0
-0.36834,0.85156,0.47656,0
-0.3776,0.85938,0.47656,0
-0.38694,0.86719,0.47656,0
-0.39637,0.875,0.47656,0
-0.40587,0.88281,0.47656,0
-0.4154,0.89062,0.47656,0
-0.42479,0.89844,0.47656,0
-0.43373,0.90625,0.47656,0
-0.44177,0.91406,0.47656,0
-0.44865,0.92188,0.47656,0
-0.45545,0.92969,0.47656,0
-0.46677,0.9375,0.47656,0
-0.49082,0.94531,0.47656,0
-0.53131,0.95312,0.47656,0
-0.57104,0.96094,0.47656,0
-0.56591,0.96875,0.47656,0
-0.47073,0.97656,0.47656,0
-0.28811,0.98438,0.47656,0
-0.096228,0.99219,0.47656,0
0.01075,1,0.47656,0
0.0053734,0,0.48438,0
0.18813,0.0078125,0.48438,0
0.29983,0.015625,0.48438,0
0.3595,0.023438,0.48438,0
0.40208,0.03125,0.48438,0
0.43598,0.039062,0.48438,0
0.4585,0.046875,0.48438,0
0.46928,0.054688,0.48438,0
0.47019,0.0625,0.48438,0
0.46416,0.070312,0.48438,0
0.45424,0.078125,0.48438,0
0.4429,0.085938,0.48438,0
0.43171,0.09375,0.48438,0
0.42131,0.10156,0.48438,0
0.41172,0.10938,0.48438,0
0.40269,0.11719,0.48438,0
0.39396,0.125,0.48438,0
0.38534,0.13281,0.48438,0
0.37674,0.14062,0.48438,0
0.36815,0.14844,0.48438,0
0.35959,0.15625,0.48438,0
0.35106,0.16406,0.48438,0
0.34259,0.17188,0.48438,0
0.33416,0.17969,0.48438,0
0.32579,0.1875,0.48438,0
0.31745,0.19531,0.48438,0
0.30916,0.20312,0.48438,0
0.3009,0.21094,0.48438,0
0.29267,0.21875,0.48438,0
0.28447,0.22656,0.48438,0
0.2763,0.23438,0.48438,0
0.26815,0.24219,0.48438,0
0.26003,0.25,0.48438,0
0.25194,0.25781,0.48438,0
0.24386,0.26562,0.48438,0
0.23581,0.27344,0.48438,0
0.22777,0.28125,0.48438,0
0.21976,0.28906,0.48438,0
0.21176,0.29688,0.48438,0
0.20378,0.30469,0.48438,0
0.19581,0.3125,0.48438,0
0.18786,0.32031,0.48438,0
0.17992,0.32812,0.48438,0
0.172,0.33594,0.48438,0
0.16409,0.34375,0.48438,0
0.1562,0.35156,0.48438,0
0.14831,0.35938,0.48438,0
0.14044,0.36719,0.48438,0
0.13257,0.375,0.48438,0
0.12472,0.38281,0.48438,0
0.11687,0.39062,0.48438,0
0.10904,0.39844,0.48438,0
0.10121,0.40625,0.48438,0
0.093384,0.41406,0.48438,0
0.085567,0.42188,0.48438,0
0.077754,0.42969,0.48438,0
0.069946,0.4375,0.48438,0
0.06214,0.44531,0.48438,0
0.054337,0.45312,0.48438,0
0.046536,0.46094,0.48438,0
0.038735,0.46875,0.48438,0
0.030933,0.47656,0.48438,0
0.02313,0.48438,0.48438,0
0.015324,0.49219,0.48438,0
0.007515,0.5,0.48438,0
-0.00029916,0.50781,0.48438,0
-0.0081192,0.51562,0.48438,0
-0.015946,0.52344,0.48438,0
-0.023781,0.53125,0.48438,0
-0.031626,0.53906,0.48438,0
-0.039481,0.54688,0.48438,0
-0.047348,0.55469,0.48438,0
-0.055228,0.5625,0.48438,0
-0.063122,0.57031,0.48438,0
-0.071032,0.57812,0.48438,0
-0.078959,0.58594,0.48438,0
-0.086904,0.59375,0.48438,0
-0.094868,0.60156,0.48438,0
-0.10285,0.60938,0.48438,0
-0.11086,0.61719,0.48438,0
-0.11889,0.625,0.48438,0
-0.12695,0.63281,0.48438,0
-0.13503,0.64062,0.48438,0
-0.14314,0.64844,0.48438,0
-0.15128,0.65625,0.48438,0
-0.15946,0.66406,0.48438,0
-0.16766,0.67188,0.48438,0
-0.1759,0.67969,0.48438,0
-0.18417,0.6875,0.48438,0
-0.19247,0.69531,0.48438,0
-0.20082,0.70312,0.48438,0
-0.2092,0.71094,0.48438,0
-0.21763,0.71875,0.48438,0
-0.2261,0.72656,0.48438,0
-0.23461,0.73438,0.48438,0
-0.24316,0.74219,0.48438,0
-0.25176,0.75,0.48438,0
-0.26041,0.75781,0.48438,0
-0.2691,0.76562,0.48438,0
-0.27784,0.77344,0.48438,0
-0.28664,0.78125,0.48438,0
-0.29548,0.78906,0.48438,0
-0.30438,0.79688,0.48438,0
-0.31333,0.80469,0.48438,0
-0.32233,0.8125,0.48438,0
-0.33139,0.82031,0.48438,0
-0.3405,0.82812,0.48438,0
-0.34966,0.83594,0.48438,0
-0.35887,0.84375,0.48438,0
-0.36814,0.85156,0.48438,0
-0.37749,0.85938,0.48438,0
-0.38691,0.86719,0.48438,0
-0.39643,0.875,0.48438,0
-0.40605,0.88281,0.48438,0
-0.41572,0.89062,0.48438,0
-0.4253,0.89844,0.48438,0
-0.43451,0.90625,0.48438,0
-0.44292,0.91406,0.48438,0
-0.45014,0.92188,0.48438,0
-0.45683,0.92969,0.48438,0
-0.46681,0.9375,0.48438,0
-0.48824,0.94531,0.48438,0
-0.52719,0.95312,0.48438,0
-0.57093,0.96094,0.48438,0
-0.57726,0.96875,0.48438,0
