"u_sol","Points:0","Points:1","Points:2"
0.20649,0.625,0.75,0
0.20437,0.63281,0.75,0
0.20213,0.64062,0.75,0
0.19976,0.64844,0.75,0
0.19728,0.65625,0.75,0
0.19467,0.66406,0.75,0
0.19194,0.67188,0.75,0
0.18909,0.67969,0.75,0
0.18611,0.6875,0.75,0
0.18301,0.69531,0.75,0
0.17978,0.70312,0.75,0
0.17642,0.71094,0.75,0
0.17295,0.71875,0.75,0
0.16934,0.72656,0.75,0
0.16561,0.73438,0.75,0
0.16175,0.74219,0.75,0
0.15777,0.75,0.75,0
0.15366,0.75781,0.75,0
0.14943,0.76562,0.75,0
0.14507,0.77344,0.75,0
0.14059,0.78125,0.75,0
0.13599,0.78906,0.75,0
0.13127,0.79688,0.75,0
0.12644,0.80469,0.75,0
0.12148,0.8125,0.75,0
0.11641,0.82031,0.75,0
0.11123,0.82812,0.75,0
0.10594,0.83594,0.75,0
0.10055,0.84375,0.75,0
0.095059,0.85156,0.75,0
0.089475,0.85938,0.75,0
0.083805,0.86719,0.75,0
0.078058,0.875,0.75,0
0.07224,0.88281,0.75,0
0.066355,0.89062,0.75,0
0.060404,0.89844,0.75,0
0.054377,0.90625,0.75,0
0.048258,0.91406,0.75,0
0.042023,0.92188,0.75,0
0.035646,0.92969,0.75,0
0.029111,0.9375,0.75,0
0.02244,0.94531,0.75,0
0.01568,0.95312,0.75,0
0.0089066,0.96094,0.75,0
0.001978,0.96875,0.75,0
-0.0048486,0.97656,0.75,0
-0.0074932,0.98438,0.75,0
-0.0032301,0.99219,0.75,0
0.00064016,1,0.75,0
1.9509e-05,0,0.75781,0
-9.84e-05,0.0078125,0.75781,0
-1.2862e-05,0.015625,0.75781,0
0.0010233,0.023438,0.75781,0
0.003987,0.03125,0.75781,0
0.010222,0.039062,0.75781,0
0.021401,0.046875,0.75781,0
0.038995,0.054688,0.75781,0
0.063174,0.0625,0.75781,0
0.09188,0.070312,0.75781,0
0.12135,0.078125,0.75781,0
0.14802,0.085938,0.75781,0
0.17008,0.09375,0.75781,0
0.18743,0.10156,0.75781,0
0.20063,0.10938,0.75781,0
0.2102,0.11719,0.75781,0
0.21656,0.125,0.75781,0
0.22024,0.13281,0.75781,0
0.2219,0.14062,0.75781,0
0.22225,0.14844,0.75781,0
0.22187,0.15625,0.75781,0
0.22121,0.16406,0.75781,0
0.22052,0.17188,0.75781,0
0.21995,0.17969,0.75781,0
0.21954,0.1875,0.75781,0
0.21927,0.19531,0.75781,0
0.21911,0.20312,0.75781,0
0.21905,0.21094,0.75781,0
0.21906,0.21875,0.75781,0
0.21914,0.22656,0.75781,0
0.21926,0.23438,0.75781,0
0.21945,0.24219,0.75781,0
0.21969,0.25,0.75781,0
0.21999,0.25781,0.75781,0
0.22035,0.26562,0.75781,0
0.22076,0.27344,0.75781,0
0.22123,0.28125,0.75781,0
0.22175,0.28906,0.75781,0
0.22232,0.29688,0.75781,0
0.22293,0.30469,0.75781,0
0.22358,0.3125,0.75781,0
0.22426,0.32031,0.75781,0
0.22496,0.32812,0.75781,0
0.22568,0.33594,0.75781,0
0.22641,0.34375,0.75781,0
0.22715,0.35156,0.75781,0
0.22788,0.35938,0.75781,0
0.22861,0.36719,0.75781,0
0.22932,0.375,0.75781,0
0.23001,0.38281,0.75781,0
0.23067,0.39062,0.75781,0
0.2313,0.39844,0.75781,0
0.23189,0.40625,0.75781,0
0.23243,0.41406,0.75781,0
0.23293,0.42188,0.75781,0
0.23336,0.42969,0.75781,0
0.23374,0.4375,0.75781,0
0.23405,0.44531,0.75781,0
0.23429,0.45312,0.75781,0
0.23446,0.46094,0.75781,0
0.23454,0.46875,0.75781,0
0.23455,0.47656,0.75781,0
0.23447,0.48438,0.75781,0
0.2343,0.49219,0.75781,0
0.23405,0.5,0.75781,0
0.23369,0.50781,0.75781,0
0.23324,0.51562,0.75781,0
0.23269,0.52344,0.75781,0
0.23203,0.53125,0.75781,0
0.23127,0.53906,0.75781,0
0.23041,0.54688,0.75781,0
0.22943,0.55469,0.75781,0
0.22834,0.5625,0.75781,0
0.22714,0.57031,0.75781,0
0.22583,0.57812,0.75781,0
0.2244,0.58594,0.75781,0
0.22285,0.59375,0.75781,0
0.22119,0.60156,0.75781,0
0.2194,0.60938,0.75781,0
0.21749,0.61719,0.75781,0
0.21546,0.625,0.75781,0
0.2133,0.63281,0.75781,0
0.21102,0.64062,0.75781,0
0.20862,0.64844,0.75781,0
0.20608,0.65625,0.75781,0
0.20342,0.66406,0.75781,0
0.20063,0.67188,0.75781,0
0.19771,0.67969,0.75781,0
0.19466,0.6875,0.75781,0
0.19148,0.69531,0.75781,0
0.18817,0.70312,0.75781,0
0.18473,0.71094,0.75781,0
0.18115,0.71875,0.75781,0
0.17744,0.72656,0.75781,0
0.1736,0.73438,0.75781,0
0.16963,0.74219,0.75781,0
0.16552,0.75,0.75781,0
0.16128,0.75781,0.75781,0
0.15691,0.76562,0.75781,0
0.15241,0.77344,0.75781,0
0.14778,0.78125,0.75781,0
0.14301,0.78906,0.75781,0
0.13812,0.79688,0.75781,0
0.1331,0.80469,0.75781,0
0.12796,0.8125,0.75781,0
0.12269,0.82031,0.75781,0
0.1173,0.82812,0.75781,0
0.1118,0.83594,0.75781,0
0.10618,0.84375,0.75781,0
0.10045,0.85156,0.75781,0
0.094623,0.85938,0.75781,0
0.088701,0.86719,0.75781,0
0.082694,0.875,0.75781,0
0.076607,0.88281,0.75781,0
0.070444,0.89062,0.75781,0
0.064202,0.89844,0.75781,0
0.057873,0.90625,0.75781,0
0.051435,0.91406,0.75781,0
0.044863,0.92188,0.75781,0
0.038129,0.92969,0.75781,0
0.03122,0.9375,0.75781,0
0.024164,0.94531,0.75781,0
0.017027,0.95312,0.75781,0
0.0099147,0.96094,0.75781,0
0.0027186,0.96875,0.75781,0
-0.0043997,0.97656,0.75781,0
-0.0073576,0.98438,0.75781,0
-0.0031959,0.99219,0.75781,0
0.00063731,1,0.75781,0
2.7826e-05,0,0.76562,0
-0.00013705,0.0078125,0.76562,0
-0.00025392,0.015625,0.76562,0
0.00036508,0.023438,0.76562,0
0.0025836,0.03125,0.76562,0
0.007514,0.039062,0.76562,0
0.016603,0.046875,0.76562,0
0.031426,0.054688,0.76562,0
0.052888,0.0625,0.76562,0
0.080096,0.070312,0.76562,0
0.11006,0.078125,0.76562,0
0.13894,0.085938,0.76562,0
0.16396,0.09375,0.76562,0
0.18416,0.10156,0.76562,0
0.19984,0.10938,0.76562,0
0.21156,0.11719,0.76562,0
0.21979,0.125,0.76562,0
0.225,0.13281,0.76562,0
0.22777,0.14062,0.76562,0
0.22882,0.14844,0.76562,0
0.22879,0.15625,0.76562,0
0.22823,0.16406,0.76562,0
0.2275,0.17188,0.76562,0
0.22682,0.17969,0.76562,0
0.22628,0.1875,0.76562,0
0.2259,0.19531,0.76562,0
0.22567,0.20312,0.76562,0
0.22556,0.21094,0.76562,0
0.22555,0.21875,0.76562,0
0.22562,0.22656,0.76562,0
0.22576,0.23438,0.76562,0
0.22596,0.24219,0.76562,0
0.22623,0.25,0.76562,0
0.22657,0.25781,0.76562,0
0.22697,0.26562,0.76562,0
0.22744,0.27344,0.76562,0
0.22796,0.28125,0.76562,0
0.22855,0.28906,0.76562,0
0.22919,0.29688,0.76562,0
0.22987,0.30469,0.76562,0
0.2306,0.3125,0.76562,0
0.23136,0.32031,0.76562,0
0.23215,0.32812,0.76562,0
0.23297,0.33594,0.76562,0
0.23379,0.34375,0.76562,0
0.23462,0.35156,0.76562,0
0.23545,0.35938,0.76562,0
0.23627,0.36719,0.76562,0
0.23708,0.375,0.76562,0
0.23787,0.38281,0.76562,0
0.23862,0.39062,0.76562,0
0.23934,0.39844,0.76562,0
0.24002,0.40625,0.76562,0
0.24065,0.41406,0.76562,0
0.24123,0.42188,0.76562,0
0.24175,0.42969,0.76562,0
0.2422,0.4375,0.76562,0
0.24259,0.44531,0.76562,0
0.2429,0.45312,0.76562,0
0.24314,0.46094,0.76562,0
0.24329,0.46875,0.76562,0
0.24335,0.47656,0.76562,0
0.24333,0.48438,0.76562,0
0.24321,0.49219,0.76562,0
0.243,0.5,0.76562,0
0.24269,0.50781,0.76562,0
0.24228,0.51562,0.76562,0
0.24176,0.52344,0.76562,0
0.24113,0.53125,0.76562,0
0.2404,0.53906,0.76562,0
0.23955,0.54688,0.76562,0
0.23859,0.55469,0.76562,0
0.23752,0.5625,0.76562,0
0.23632,0.57031,0.76562,0
0.23501,0.57812,0.76562,0
0.23358,0.58594,0.76562,0
0.23203,0.59375,0.76562,0
0.23035,0.60156,0.76562,0
0.22854,0.60938,0.76562,0
0.22661,0.61719,0.76562,0
0.22455,0.625,0.76562,0
0.22237,0.63281,0.76562,0
0.22005,0.64062,0.76562,0
0.2176,0.64844,0.76562,0
0.21502,0.65625,0.76562,0
0.2123,0.66406,0.76562,0
0.20945,0.67188,0.76562,0
0.20647,0.67969,0.76562,0
0.20335,0.6875,0.76562,0
0.20009,0.69531,0.76562,0
0.1967,0.70312,0.76562,0
0.19317,0.71094,0.76562,0
0.18949,0.71875,0.76562,0
0.18568,0.72656,0.76562,0
0.18173,0.73438,0.76562,0
0.17764,0.74219,0.76562,0
0.17341,0.75,0.76562,0
0.16904,0.75781,0.76562,0
0.16453,0.76562,0.76562,0
0.15988,0.77344,0.76562,0
0.15509,0.78125,0.76562,0
0.15016,0.78906,0.76562,0
0.1451,0.79688,0.76562,0
0.1399,0.80469,0.76562,0
0.13456,0.8125,0.76562,0
0.12909,0.82031,0.76562,0
0.12349,0.82812,0.76562,0
0.11776,0.83594,0.76562,0
0.11191,0.84375,0.76562,0
0.10595,0.85156,0.76562,0
0.099873,0.85938,0.76562,0
0.093695,0.86719,0.76562,0
0.087422,0.875,0.76562,0
0.08106,0.88281,0.76562,0
0.074611,0.89062,0.76562,0
0.068072,0.89844,0.76562,0
0.061429,0.90625,0.76562,0
0.05466,0.91406,0.76562,0
0.047737,0.92188,0.76562,0
0.040632,0.92969,0.76562,0
0.033333,0.9375,0.76562,0
0.025878,0.94531,0.76562,0
0.018351,0.95312,0.76562,0
0.010892,0.96094,0.76562,0
0.0034233,0.96875,0.76562,0
-0.0039934,0.97656,0.76562,0
-0.0072721,0.98438,0.76562,0
-0.0031831,0.99219,0.76562,0
0.00063923,1,0.76562,0
4.6478e-05,0,0.77344,0
-0.00023032,0.0078125,0.77344,0
-0.00065339,0.015625,0.77344,0
-0.00050675,0.023438,0.77344,0
0.0010308,0.03125,0.77344,0
0.004911,0.039062,0.77344,0
0.012306,0.046875,0.77344,0
0.024641,0.054688,0.77344,0
0.043195,0.0625,0.77344,0
0.068093,0.070312,0.77344,0
0.097435,0.078125,0.77344,0
0.12772,0.085938,0.77344,0
0.15547,0.09375,0.77344,0
0.17874,0.10156,0.77344,0
0.1972,0.10938,0.77344,0
0.21134,0.11719,0.77344,0
0.22169,0.125,0.77344,0
0.2287,0.13281,0.77344,0
0.23289,0.14062,0.77344,0
0.23491,0.14844,0.77344,0
0.23546,0.15625,0.77344,0
0.23516,0.16406,0.77344,0
0.23447,0.17188,0.77344,0
0.23371,0.17969,0.77344,0
0.23304,0.1875,0.77344,0
0.23254,0.19531,0.77344,0
0.23221,0.20312,0.77344,0
0.23203,0.21094,0.77344,0
0.23198,0.21875,0.77344,0
0.23203,0.22656,0.77344,0
0.23218,0.23438,0.77344,0
0.2324,0.24219,0.77344,0
0.2327,0.25,0.77344,0
0.23308,0.25781,0.77344,0
0.23353,0.26562,0.77344,0
0.23405,0.27344,0.77344,0
0.23464,0.28125,0.77344,0
0.23529,0.28906,0.77344,0
0.23601,0.29688,0.77344,0
0.23677,0.30469,0.77344,0
0.23759,0.3125,0.77344,0
0.23844,0.32031,0.77344,0
0.23933,0.32812,0.77344,0
0.24024,0.33594,0.77344,0
0.24116,0.34375,0.77344,0
0.2421,0.35156,0.77344,0
0.24303,0.35938,0.77344,0
0.24396,0.36719,0.77344,0
0.24486,0.375,0.77344,0
0.24575,0.38281,0.77344,0
0.24661,0.39062,0.77344,0
0.24743,0.39844,0.77344,0
0.2482,0.40625,0.77344,0
0.24892,0.41406,0.77344,0
0.24959,0.42188,0.77344,0
0.2502,0.42969,0.77344,0
0.25074,0.4375,0.77344,0
0.2512,0.44531,0.77344,0
0.25159,0.45312,0.77344,0
0.2519,0.46094,0.77344,0
0.25212,0.46875,0.77344,0
0.25225,0.47656,0.77344,0
0.25228,0.48438,0.77344,0
0.25222,0.49219,0.77344,0
0.25206,0.5,0.77344,0
0.25179,0.50781,0.77344,0
0.25142,0.51562,0.77344,0
0.25094,0.52344,0.77344,0
0.25035,0.53125,0.77344,0
0.24964,0.53906,0.77344,0
0.24881,0.54688,0.77344,0
0.24787,0.55469,0.77344,0
0.24681,0.5625,0.77344,0
0.24563,0.57031,0.77344,0
0.24432,0.57812,0.77344,0
0.24288,0.58594,0.77344,0
0.24132,0.59375,0.77344,0
0.23963,0.60156,0.77344,0
0.23781,0.60938,0.77344,0
0.23586,0.61719,0.77344,0
0.23378,0.625,0.77344,0
0.23156,0.63281,0.77344,0
0.2292,0.64062,0.77344,0
0.22671,0.64844,0.77344,0
0.22408,0.65625,0.77344,0
0.22132,0.66406,0.77344,0
0.21841,0.67188,0.77344,0
0.21536,0.67969,0.77344,0
0.21217,0.6875,0.77344,0
0.20884,0.69531,0.77344,0
0.20536,0.70312,0.77344,0
0.20174,0.71094,0.77344,0
0.19797,0.71875,0.77344,0
0.19406,0.72656,0.77344,0
0.19,0.73438,0.77344,0
0.18579,0.74219,0.77344,0
0.18144,0.75,0.77344,0
0.17694,0.75781,0.77344,0
0.17229,0.76562,0.77344,0
0.16749,0.77344,0.77344,0
0.16254,0.78125,0.77344,0
0.15745,0.78906,0.77344,0
0.15221,0.79688,0.77344,0
0.14682,0.80469,0.77344,0
0.14129,0.8125,0.77344,0
0.13562,0.82031,0.77344,0
0.1298,0.82812,0.77344,0
0.12385,0.83594,0.77344,0
0.11777,0.84375,0.77344,0
0.11156,0.85156,0.77344,0
0.10524,0.85938,0.77344,0
0.098796,0.86719,0.77344,0
0.092252,0.875,0.77344,0
0.085609,0.88281,0.77344,0
0.078867,0.89062,0.77344,0
0.07202,0.89844,0.77344,0
0.065052,0.90625,0.77344,0
0.057939,0.91406,0.77344,0
0.05065,0.92188,0.77344,0
0.043156,0.92969,0.77344,0
0.035449,0.9375,0.77344,0
0.027579,0.94531,0.77344,0
0.019651,0.95312,0.77344,0
0.011835,0.96094,0.77344,0
0.0040906,0.96875,0.77344,0
-0.0036319,0.97656,0.77344,0
-0.0072428,0.98438,0.77344,0
-0.0031967,0.99219,0.77344,0
0.00064691,1,0.77344,0
7.464e-05,0,0.78125,0
-0.00037531,0.0078125,0.78125,0
-0.0012012,0.015625,0.78125,0
-0.0016043,0.023438,0.78125,0
-0.00076463,0.03125,0.78125,0
0.0021907,0.039062,0.78125,0
0.0082259,0.046875,0.78125,0
0.018501,0.054688,0.78125,0
0.034299,0.0625,0.78125,0
0.056412,0.070312,0.78125,0
0.084098,0.078125,0.78125,0
0.11468,0.085938,0.78125,0
0.14456,0.09375,0.78125,0
0.17088,0.10156,0.78125,0
0.19243,0.10938,0.78125,0
0.20929,0.11719,0.78125,0
0.22201,0.125,0.78125,0
0.23108,0.13281,0.78125,0
0.23699,0.14062,0.78125,0
0.2403,0.14844,0.78125,0
0.24171,0.15625,0.78125,0
0.24187,0.16406,0.78125,0
0.24136,0.17188,0.78125,0
0.24059,0.17969,0.78125,0
0.23982,0.1875,0.78125,0
0.23919,0.19531,0.78125,0
0.23873,0.20312,0.78125,0
0.23846,0.21094,0.78125,0
0.23835,0.21875,0.78125,0
0.23837,0.22656,0.78125,0
0.23851,0.23438,0.78125,0
0.23875,0.24219,0.78125,0
0.23908,0.25,0.78125,0
0.2395,0.25781,0.78125,0
0.24,0.26562,0.78125,0
0.24058,0.27344,0.78125,0
0.24124,0.28125,0.78125,0
0.24197,0.28906,0.78125,0
0.24277,0.29688,0.78125,0
0.24363,0.30469,0.78125,0
0.24454,0.3125,0.78125,0
0.24549,0.32031,0.78125,0
0.24648,0.32812,0.78125,0
0.2475,0.33594,0.78125,0
0.24853,0.34375,0.78125,0
0.24957,0.35156,0.78125,0
0.25062,0.35938,0.78125,0
0.25165,0.36719,0.78125,0
0.25267,0.375,0.78125,0
0.25367,0.38281,0.78125,0
0.25463,0.39062,0.78125,0
0.25555,0.39844,0.78125,0
0.25643,0.40625,0.78125,0
0.25725,0.41406,0.78125,0
0.25802,0.42188,0.78125,0
0.25871,0.42969,0.78125,0
0.25934,0.4375,0.78125,0
0.25989,0.44531,0.78125,0
0.26036,0.45312,0.78125,0
0.26074,0.46094,0.78125,0
0.26103,0.46875,0.78125,0
0.26123,0.47656,0.78125,0
0.26133,0.48438,0.78125,0
0.26133,0.49219,0.78125,0
0.26122,0.5,0.78125,0
0.261,0.50781,0.78125,0
0.26067,0.51562,0.78125,0
0.26023,0.52344,0.78125,0
0.25967,0.53125,0.78125,0
0.25899,0.53906,0.78125,0
0.25819,0.54688,0.78125,0
0.25727,0.55469,0.78125,0
0.25622,0.5625,0.78125,0
0.25505,0.57031,0.78125,0
0.25375,0.57812,0.78125,0
0.25231,0.58594,0.78125,0
0.25075,0.59375,0.78125,0
0.24905,0.60156,0.78125,0
0.24721,0.60938,0.78125,0
0.24524,0.61719,0.78125,0
0.24313,0.625,0.78125,0
0.24088,0.63281,0.78125,0
0.2385,0.64062,0.78125,0
0.23596,0.64844,0.78125,0
0.23329,0.65625,0.78125,0
0.23047,0.66406,0.78125,0
0.22751,0.67188,0.78125,0
0.2244,0.67969,0.78125,0
0.22114,0.6875,0.78125,0
0.21773,0.69531,0.78125,0
0.21417,0.70312,0.78125,0
0.21046,0.71094,0.78125,0
0.2066,0.71875,0.78125,0
0.20259,0.72656,0.78125,0
0.19842,0.73438,0.78125,0
0.19409,0.74219,0.78125,0
0.18962,0.75,0.78125,0
0.18498,0.75781,0.78125,0
0.18019,0.76562,0.78125,0
0.17525,0.77344,0.78125,0
0.17014,0.78125,0.78125,0
0.16488,0.78906,0.78125,0
0.15946,0.79688,0.78125,0
0.15389,0.80469,0.78125,0
0.14817,0.8125,0.78125,0
0.14229,0.82031,0.78125,0
0.13626,0.82812,0.78125,0
0.13008,0.83594,0.78125,0
0.12376,0.84375,0.78125,0
0.11731,0.85156,0.78125,0
0.11072,0.85938,0.78125,0
0.10402,0.86719,0.78125,0
0.097197,0.875,0.78125,0
0.090265,0.88281,0.78125,0
0.083221,0.89062,0.78125,0
0.076055,0.89844,0.78125,0
0.06875,0.90625,0.78125,0
0.061276,0.91406,0.78125,0
0.053603,0.92188,0.78125,0
0.045701,0.92969,0.78125,0
0.037569,0.9375,0.78125,0
0.029267,0.94531,0.78125,0
0.020925,0.95312,0.78125,0
0.012744,0.96094,0.78125,0
0.0047183,0.96875,0.78125,0
-0.003318,0.97656,0.78125,0
-0.0072776,0.98438,0.78125,0
-0.0032427,0.99219,0.78125,0
0.00066158,1,0.78125,0
0.00010595,0,0.78906,0
-0.00053945,0.0078125,0.78906,0
-0.00179,0.015625,0.78906,0
-0.0027629,0.023438,0.78906,0
-0.0026538,0.03125,0.78906,0
-0.00062466,0.039062,0.78906,0
0.0042024,0.046875,0.78906,0
0.012786,0.054688,0.78906,0
0.0262,0.0625,0.78906,0
0.045452,0.070312,0.78906,0
0.070714,0.078125,0.78906,0
0.10043,0.085938,0.78906,0
0.13146,0.09375,0.78906,0
0.16045,0.10156,0.78906,0
0.1852,0.10938,0.78906,0
0.2051,0.11719,0.78906,0
0.22048,0.125,0.78906,0
0.23187,0.13281,0.78906,0
0.23978,0.14062,0.78906,0
0.24472,0.14844,0.78906,0
0.24729,0.15625,0.78906,0
0.2482,0.16406,0.78906,0
0.24806,0.17188,0.78906,0
0.24741,0.17969,0.78906,0
0.2466,0.1875,0.78906,0
0.24584,0.19531,0.78906,0
0.24525,0.20312,0.78906,0
0.24486,0.21094,0.78906,0
0.24467,0.21875,0.78906,0
0.24464,0.22656,0.78906,0
0.24476,0.23438,0.78906,0
0.24501,0.24219,0.78906,0
0.24537,0.25,0.78906,0
0.24583,0.25781,0.78906,0
0.24639,0.26562,0.78906,0
0.24704,0.27344,0.78906,0
0.24777,0.28125,0.78906,0
0.24859,0.28906,0.78906,0
0.24948,0.29688,0.78906,0
0.25043,0.30469,0.78906,0
0.25144,0.3125,0.78906,0
0.2525,0.32031,0.78906,0
0.2536,0.32812,0.78906,0
0.25474,0.33594,0.78906,0
0.25589,0.34375,0.78906,0
0.25705,0.35156,0.78906,0
0.25821,0.35938,0.78906,0
0.25937,0.36719,0.78906,0
0.2605,0.375,0.78906,0
0.26161,0.38281,0.78906,0
0.26269,0.39062,0.78906,0
0.26373,0.39844,0.78906,0
0.26471,0.40625,0.78906,0
0.26564,0.41406,0.78906,0
0.26651,0.42188,0.78906,0
0.2673,0.42969,0.78906,0
0.26802,0.4375,0.78906,0
0.26866,0.44531,0.78906,0
0.26922,0.45312,0.78906,0
0.26968,0.46094,0.78906,0
0.27005,0.46875,0.78906,0
0.27032,0.47656,0.78906,0
0.27048,0.48438,0.78906,0
0.27054,0.49219,0.78906,0
0.27049,0.5,0.78906,0
0.27032,0.50781,0.78906,0
0.27004,0.51562,0.78906,0
0.26964,0.52344,0.78906,0
0.26911,0.53125,0.78906,0
0.26847,0.53906,0.78906,0
0.2677,0.54688,0.78906,0
0.2668,0.55469,0.78906,0
0.26577,0.5625,0.78906,0
0.2646,0.57031,0.78906,0
0.26331,0.57812,0.78906,0
0.26187,0.58594,0.78906,0
0.26031,0.59375,0.78906,0
0.2586,0.60156,0.78906,0
0.25675,0.60938,0.78906,0
0.25476,0.61719,0.78906,0
0.25263,0.625,0.78906,0
0.25035,0.63281,0.78906,0
0.24793,0.64062,0.78906,0
0.24536,0.64844,0.78906,0
0.24264,0.65625,0.78906,0
0.23977,0.66406,0.78906,0
0.23675,0.67188,0.78906,0
0.23358,0.67969,0.78906,0
0.23025,0.6875,0.78906,0
0.22677,0.69531,0.78906,0
0.22313,0.70312,0.78906,0
0.21933,0.71094,0.78906,0
0.21538,0.71875,0.78906,0
0.21126,0.72656,0.78906,0
0.20699,0.73438,0.78906,0
0.20255,0.74219,0.78906,0
0.19795,0.75,0.78906,0
0.19318,0.75781,0.78906,0
0.18825,0.76562,0.78906,0
0.18316,0.77344,0.78906,0
0.1779,0.78125,0.78906,0
0.17247,0.78906,0.78906,0
0.16688,0.79688,0.78906,0
0.16112,0.80469,0.78906,0
0.15519,0.8125,0.78906,0
0.1491,0.82031,0.78906,0
0.14286,0.82812,0.78906,0
0.13645,0.83594,0.78906,0
0.12989,0.84375,0.78906,0
0.12319,0.85156,0.78906,0
0.11635,0.85938,0.78906,0
0.10937,0.86719,0.78906,0
0.10227,0.875,0.78906,0
0.09504,0.88281,0.78906,0
0.087684,0.89062,0.78906,0
0.080187,0.89844,0.78906,0
0.072528,0.90625,0.78906,0
0.064677,0.91406,0.78906,0
0.056599,0.92188,0.78906,0
0.048268,0.92969,0.78906,0
0.039689,0.9375,0.78906,0
0.030938,0.94531,0.78906,0
0.022169,0.95312,0.78906,0
0.013613,0.96094,0.78906,0
0.005304,0.96875,0.78906,0
-0.0030549,0.97656,0.78906,0
-0.0073853,0.98438,0.78906,0
-0.0033288,0.99219,0.78906,0
0.00068475,1,0.78906,0
0.00013014,0,0.79688,0
-0.00066838,0.0078125,0.79688,0
-0.0022408,0.015625,0.79688,0
-0.00367,0.023438,0.79688,0
-0.004227,0.03125,0.79688,0
-0.0031396,0.039062,0.79688,0
0.00045101,0.046875,0.79688,0
0.007461,0.054688,0.79688,0
0.018812,0.0625,0.79688,0
0.035415,0.070312,0.79688,0
0.057878,0.078125,0.79688,0
0.085696,0.085938,0.79688,0
0.11667,0.09375,0.79688,0
0.14751,0.10156,0.79688,0
0.17528,0.10938,0.79688,0
0.19844,0.11719,0.79688,0
0.2168,0.125,0.79688,0
0.2308,0.13281,0.79688,0
0.24099,0.14062,0.79688,0
0.24785,0.14844,0.79688,0
0.25193,0.15625,0.79688,0
0.25389,0.16406,0.79688,0
0.2544,0.17188,0.79688,0
0.25405,0.17969,0.79688,0
0.25331,0.1875,0.79688,0
0.25248,0.19531,0.79688,0
0.25177,0.20312,0.79688,0
0.25125,0.21094,0.79688,0
0.25094,0.21875,0.79688,0
0.25084,0.22656,0.79688,0
0.25093,0.23438,0.79688,0
0.25117,0.24219,0.79688,0
0.25155,0.25,0.79688,0
0.25206,0.25781,0.79688,0
0.25267,0.26562,0.79688,0
0.25339,0.27344,0.79688,0
0.25421,0.28125,0.79688,0
0.25512,0.28906,0.79688,0
0.25611,0.29688,0.79688,0
0.25717,0.30469,0.79688,0
0.2583,0.3125,0.79688,0
0.25948,0.32031,0.79688,0
0.2607,0.32812,0.79688,0
0.26196,0.33594,0.79688,0
0.26323,0.34375,0.79688,0
0.26452,0.35156,0.79688,0
0.26581,0.35938,0.79688,0
0.2671,0.36719,0.79688,0
0.26836,0.375,0.79688,0
0.2696,0.38281,0.79688,0
0.2708,0.39062,0.79688,0
0.27195,0.39844,0.79688,0
0.27305,0.40625,0.79688,0
0.27409,0.41406,0.79688,0
0.27507,0.42188,0.79688,0
0.27597,0.42969,0.79688,0
0.27679,0.4375,0.79688,0
0.27752,0.44531,0.79688,0
0.27817,0.45312,0.79688,0
0.27871,0.46094,0.79688,0
0.27916,0.46875,0.79688,0
0.2795,0.47656,0.79688,0
0.27974,0.48438,0.79688,0
0.27986,0.49219,0.79688,0
0.27987,0.5,0.79688,0
0.27976,0.50781,0.79688,0
0.27952,0.51562,0.79688,0
0.27917,0.52344,0.79688,0
0.27868,0.53125,0.79688,0
0.27807,0.53906,0.79688,0
0.27733,0.54688,0.79688,0
0.27645,0.55469,0.79688,0
0.27544,0.5625,0.79688,0
0.27429,0.57031,0.79688,0
0.273,0.57812,0.79688,0
0.27157,0.58594,0.79688,0
0.27,0.59375,0.79688,0
0.26829,0.60156,0.79688,0
0.26643,0.60938,0.79688,0
0.26442,0.61719,0.79688,0
0.26227,0.625,0.79688,0
0.25997,0.63281,0.79688,0
0.25751,0.64062,0.79688,0
0.2549,0.64844,0.79688,0
0.25214,0.65625,0.79688,0
0.24922,0.66406,0.79688,0
0.24615,0.67188,0.79688,0
0.24291,0.67969,0.79688,0
0.23952,0.6875,0.79688,0
0.23597,0.69531,0.79688,0
0.23225,0.70312,0.79688,0
0.22837,0.71094,0.79688,0
0.22432,0.71875,0.79688,0
0.2201,0.72656,0.79688,0
0.21572,0.73438,0.79688,0
0.21117,0.74219,0.79688,0
0.20644,0.75,0.79688,0
0.20155,0.75781,0.79688,0
0.19648,0.76562,0.79688,0
0.19123,0.77344,0.79688,0
0.18582,0.78125,0.79688,0
0.18022,0.78906,0.79688,0
0.17445,0.79688,0.79688,0
0.1685,0.80469,0.79688,0
0.16238,0.8125,0.79688,0
0.15608,0.82031,0.79688,0
0.14962,0.82812,0.79688,0
0.14298,0.83594,0.79688,0
0.13618,0.84375,0.79688,0
0.12923,0.85156,0.79688,0
0.12212,0.85938,0.79688,0
0.11487,0.86719,0.79688,0
0.10748,0.875,0.79688,0
0.099945,0.88281,0.79688,0
0.092265,0.89062,0.79688,0
0.084423,0.89844,0.79688,0
0.076394,0.90625,0.79688,0
0.068144,0.91406,0.79688,0
0.059639,0.92188,0.79688,0
0.050856,0.92969,0.79688,0
0.041808,0.9375,0.79688,0
0.032589,0.94531,0.79688,0
0.023379,0.95312,0.79688,0
0.014441,0.96094,0.79688,0
0.0058449,0.96875,0.79688,0
-0.0028456,0.97656,0.79688,0
-0.0075761,0.98438,0.79688,0
-0.0034642,0.99219,0.79688,0
0.00071824,1,0.79688,0
