"v_sol","Points:0","Points:1","Points:2"
3.5764e-05,0,0.046875,0
-0.00066089,0.0078125,0.046875,0
-0.001672,0.015625,0.046875,0
-0.002833,0.023438,0.046875,0
-0.0039925,0.03125,0.046875,0
-0.0050147,0.039062,0.046875,0
-0.0057931,0.046875,0.046875,0
-0.0062592,0.054688,0.046875,0
-0.0063876,0.0625,0.046875,0
-0.0061943,0.070312,0.046875,0
-0.0057293,0.078125,0.046875,0
-0.0050652,0.085938,0.046875,0
-0.0042848,0.09375,0.046875,0
-0.0034689,0.10156,0.046875,0
-0.0026877,0.10938,0.046875,0
-0.001995,0.11719,0.046875,0
-0.0014245,0.125,0.046875,0
-0.00098866,0.13281,0.046875,0
-0.00067907,0.14062,0.046875,0
-0.0004668,0.14844,0.046875,0
-0.00030411,0.15625,0.046875,0
-0.00012692,0.16406,0.046875,0
0.00014099,0.17188,0.046875,0
0.00058215,0.17969,0.046875,0
0.0012782,0.1875,0.046875,0
0.0023031,0.19531,0.046875,0
0.0037194,0.20312,0.046875,0
0.0055789,0.21094,0.046875,0
0.0079275,0.21875,0.046875,0
0.010811,0.22656,0.046875,0
0.014277,0.23438,0.046875,0
0.018366,0.24219,0.046875,0
0.0231,0.25,0.046875,0
0.028463,0.25781,0.046875,0
0.034388,0.26562,0.046875,0
0.040743,0.27344,0.046875,0
0.047338,0.28125,0.046875,0
0.053933,0.28906,0.046875,0
0.060258,0.29688,0.046875,0
0.066047,0.30469,0.046875,0
0.071068,0.3125,0.046875,0
0.075146,0.32031,0.046875,0
0.078176,0.32812,0.046875,0
0.080126,0.33594,0.046875,0
0.08102,0.34375,0.046875,0
0.080929,0.35156,0.046875,0
0.079947,0.35938,0.046875,0
0.07818,0.36719,0.046875,0
0.075731,0.375,0.046875,0
0.072699,0.38281,0.046875,0
0.06917,0.39062,0.046875,0
0.06522,0.39844,0.046875,0
0.060913,0.40625,0.046875,0
0.056305,0.41406,0.046875,0
0.051442,0.42188,0.046875,0
0.046361,0.42969,0.046875,0
0.041092,0.4375,0.046875,0
0.035659,0.44531,0.046875,0
0.030078,0.45312,0.046875,0
0.02436,0.46094,0.046875,0
0.01851,0.46875,0.046875,0
0.01253,0.47656,0.046875,0
0.0064185,0.48438,0.046875,0
0.00016997,0.49219,0.046875,0
-0.0062205,0.5,0.046875,0
-0.012758,0.50781,0.046875,0
-0.019443,0.51562,0.046875,0
-0.026274,0.52344,0.046875,0
-0.03324,0.53125,0.046875,0
-0.040322,0.53906,0.046875,0
-0.047487,0.54688,0.046875,0
-0.054688,0.55469,0.046875,0
-0.061855,0.5625,0.046875,0
-0.068902,0.57031,0.046875,0
-0.075714,0.57812,0.046875,0
-0.082153,0.58594,0.046875,0
-0.088058,0.59375,0.046875,0
-0.093249,0.60156,0.046875,0
-0.097536,0.60938,0.046875,0
-0.10073,0.61719,0.046875,0
-0.10266,0.625,0.046875,0
-0.10318,0.63281,0.046875,0
-0.10221,0.64062,0.046875,0
-0.099728,0.64844,0.046875,0
-0.095804,0.65625,0.046875,0
-0.090576,0.66406,0.046875,0
-0.084254,0.67188,0.046875,0
-0.077104,0.67969,0.046875,0
-0.069416,0.6875,0.046875,0
-0.061477,0.69531,0.046875,0
-0.053545,0.70312,0.046875,0
-0.045822,0.71094,0.046875,0
-0.03845,0.71875,0.046875,0
-0.031495,0.72656,0.046875,0
-0.024962,0.73438,0.046875,0
-0.018797,0.74219,0.046875,0
-0.012909,0.75,0.046875,0
-0.0071933,0.75781,0.046875,0
-0.0015467,0.76562,0.046875,0
0.0041031,0.77344,0.046875,0
0.0097652,0.78125,0.046875,0
0.015361,0.78906,0.046875,0
0.020712,0.79688,0.046875,0
0.025544,0.80469,0.046875,0
0.02952,0.8125,0.046875,0
0.032308,0.82031,0.046875,0
0.03366,0.82812,0.046875,0
0.033493,0.83594,0.046875,0
0.03192,0.84375,0.046875,0
0.029229,0.85156,0.046875,0
0.025813,0.85938,0.046875,0
0.022079,0.86719,0.046875,0
0.01837,0.875,0.046875,0
0.014927,0.88281,0.046875,0
0.011886,0.89062,0.046875,0
0.0092908,0.89844,0.046875,0
0.0071263,0.90625,0.046875,0
0.0053411,0.91406,0.046875,0
0.0038708,0.92188,0.046875,0
0.002653,0.92969,0.046875,0
0.0016361,0.9375,0.046875,0
0.00078503,0.94531,0.046875,0
8.1619e-05,0.95312,0.046875,0
-0.00047522,0.96094,0.046875,0
-0.00087091,0.96875,0.046875,0
-0.0010766,0.97656,0.046875,0
-0.0010486,0.98438,0.046875,0
-0.00072998,0.99219,0.046875,0
-3.7317e-05,1,0.046875,0
3.9118e-05,0,0.054688,0
-0.0010156,0.0078125,0.054688,0
-0.002406,0.015625,0.054688,0
-0.0039343,0.023438,0.054688,0
-0.0054127,0.03125,0.054688,0
-0.0066712,0.039062,0.054688,0
-0.0075794,0.046875,0.054688,0
-0.00806,0.054688,0.054688,0
-0.0080944,0.0625,0.054688,0
-0.0077188,0.070312,0.054688,0
-0.007011,0.078125,0.054688,0
-0.0060739,0.085938,0.054688,0
-0.0050166,0.09375,0.054688,0
-0.0039407,0.10156,0.054688,0
-0.0029288,0.10938,0.054688,0
-0.0020388,0.11719,0.054688,0
-0.001301,0.125,0.054688,0
-0.00071754,0.13281,0.054688,0
-0.00026311,0.14062,0.054688,0
0.00011404,0.14844,0.054688,0
0.0004897,0.15625,0.054688,0
0.00095978,0.16406,0.054688,0
0.001634,0.17188,0.054688,0
0.0026269,0.17969,0.054688,0
0.0040483,0.1875,0.054688,0
0.0059951,0.19531,0.054688,0
0.0085479,0.20312,0.054688,0
0.011774,0.21094,0.054688,0
0.01573,0.21875,0.054688,0
0.020465,0.22656,0.054688,0
0.026009,0.23438,0.054688,0
0.032356,0.24219,0.054688,0
0.039439,0.25,0.054688,0
0.047116,0.25781,0.054688,0
0.055162,0.26562,0.054688,0
0.063283,0.27344,0.054688,0
0.071145,0.28125,0.054688,0
0.078412,0.28906,0.054688,0
0.084789,0.29688,0.054688,0
0.090056,0.30469,0.054688,0
0.094086,0.3125,0.054688,0
0.096839,0.32031,0.054688,0
0.098353,0.32812,0.054688,0
0.09871,0.33594,0.054688,0
0.098026,0.34375,0.054688,0
0.096422,0.35156,0.054688,0
0.094016,0.35938,0.054688,0
0.090918,0.36719,0.054688,0
0.087228,0.375,0.054688,0
0.083033,0.38281,0.054688,0
0.078412,0.39062,0.054688,0
0.073433,0.39844,0.054688,0
0.068159,0.40625,0.054688,0
0.06264,0.41406,0.054688,0
0.056921,0.42188,0.054688,0
0.051037,0.42969,0.054688,0
0.045014,0.4375,0.054688,0
0.038871,0.44531,0.054688,0
0.032619,0.45312,0.054688,0
0.026264,0.46094,0.054688,0
0.019805,0.46875,0.054688,0
0.013236,0.47656,0.054688,0
0.0065483,0.48438,0.054688,0
-0.00026909,0.49219,0.054688,0
-0.0072291,0.5,0.054688,0
-0.014344,0.50781,0.054688,0
-0.021625,0.51562,0.054688,0
-0.029081,0.52344,0.054688,0
-0.036713,0.53125,0.054688,0
-0.044516,0.53906,0.054688,0
-0.052472,0.54688,0.054688,0
-0.060551,0.55469,0.054688,0
-0.068702,0.5625,0.054688,0
-0.076852,0.57031,0.054688,0
-0.084903,0.57812,0.054688,0
-0.092726,0.58594,0.054688,0
-0.10016,0.59375,0.054688,0
-0.10701,0.60156,0.054688,0
-0.11307,0.60938,0.054688,0
-0.11808,0.61719,0.054688,0
-0.12182,0.625,0.054688,0
-0.12406,0.63281,0.054688,0
-0.1246,0.64062,0.054688,0
-0.12333,0.64844,0.054688,0
-0.12021,0.65625,0.054688,0
-0.1153,0.66406,0.054688,0
-0.10879,0.67188,0.054688,0
-0.10093,0.67969,0.054688,0
-0.092076,0.6875,0.054688,0
-0.082604,0.69531,0.054688,0
-0.072893,0.70312,0.054688,0
-0.063283,0.71094,0.054688,0
-0.05404,0.71875,0.054688,0
-0.045337,0.72656,0.054688,0
-0.037253,0.73438,0.054688,0
-0.029774,0.74219,0.054688,0
-0.022815,0.75,0.054688,0
-0.016235,0.75781,0.054688,0
-0.0098768,0.76562,0.054688,0
-0.0035945,0.77344,0.054688,0
0.0027149,0.78125,0.054688,0
0.0090711,0.78906,0.054688,0
0.015382,0.79688,0.054688,0
0.021433,0.80469,0.054688,0
0.026896,0.8125,0.054688,0
0.031379,0.82031,0.054688,0
0.034505,0.82812,0.054688,0
0.036012,0.83594,0.054688,0
0.03583,0.84375,0.054688,0
0.034115,0.85156,0.054688,0
0.031206,0.85938,0.054688,0
0.027544,0.86719,0.054688,0
0.023565,0.875,0.054688,0
0.01963,0.88281,0.054688,0
0.015983,0.89062,0.054688,0
0.012754,0.89844,0.054688,0
0.0099834,0.90625,0.054688,0
0.0076497,0.91406,0.054688,0
0.0056998,0.92188,0.054688,0
0.0040713,0.92969,0.054688,0
0.0027068,0.9375,0.054688,0
0.0015634,0.94531,0.054688,0
0.00061593,0.95312,0.054688,0
-0.00014212,0.96094,0.054688,0
-0.0006993,0.96875,0.054688,0
-0.0010268,0.97656,0.054688,0
-0.001077,0.98438,0.054688,0
-0.00078335,0.99219,0.054688,0
-4.4628e-05,1,0.054688,0
4.2744e-05,0,0.0625,0
-0.0014538,0.0078125,0.0625,0
-0.0033008,0.015625,0.0625,0
-0.0052549,0.023438,0.0625,0
-0.0070819,0.03125,0.0625,0
-0.008572,0.039062,0.0625,0
-0.0095708,0.046875,0.0625,0
-0.0099979,0.054688,0.0625,0
-0.0098524,0.0625,0.0625,0
-0.0092029,0.070312,0.0625,0
-0.0081669,0.078125,0.0625,0
-0.006885,0.085938,0.0625,0
-0.0054972,0.09375,0.0625,0
-0.0041245,0.10156,0.0625,0
-0.002858,0.10938,0.0625,0
-0.0017527,0.11719,0.0625,0
-0.00082675,0.125,0.0625,0
-6.1325e-05,0.13281,0.0625,0
0.00059753,0.14062,0.0625,0
0.0012366,0.14844,0.0625,0
0.0019716,0.15625,0.0625,0
0.0029406,0.16406,0.0625,0
0.0042936,0.17188,0.0625,0
0.0061799,0.17969,0.0625,0
0.0087356,0.1875,0.0625,0
0.012075,0.19531,0.0625,0
0.016289,0.20312,0.0625,0
0.021444,0.21094,0.0625,0
0.027584,0.21875,0.0625,0
0.034714,0.22656,0.0625,0
0.04278,0.23438,0.0625,0
0.05164,0.24219,0.0625,0
0.061054,0.25,0.0625,0
0.070687,0.25781,0.0625,0
0.080141,0.26562,0.0625,0
0.089006,0.27344,0.0625,0
0.096911,0.28125,0.0625,0
0.10358,0.28906,0.0625,0
0.10883,0.29688,0.0625,0
0.11262,0.30469,0.0625,0
0.11497,0.3125,0.0625,0
0.11598,0.32031,0.0625,0
0.11578,0.32812,0.0625,0
0.1145,0.33594,0.0625,0
0.11227,0.34375,0.0625,0
0.10922,0.35156,0.0625,0
0.10546,0.35938,0.0625,0
0.10109,0.36719,0.0625,0
0.096215,0.375,0.0625,0
0.090921,0.38281,0.0625,0
0.085286,0.39062,0.0625,0
0.079379,0.39844,0.0625,0
0.073259,0.40625,0.0625,0
0.066974,0.41406,0.0625,0
0.060562,0.42188,0.0625,0
0.054052,0.42969,0.0625,0
0.047462,0.4375,0.0625,0
0.040805,0.44531,0.0625,0
0.034084,0.45312,0.0625,0
0.027298,0.46094,0.0625,0
0.020439,0.46875,0.0625,0
0.013498,0.47656,0.0625,0
0.0064581,0.48438,0.0625,0
-0.0006961,0.49219,0.0625,0
-0.0079839,0.5,0.0625,0
-0.015425,0.50781,0.0625,0
-0.023037,0.51562,0.0625,0
-0.030838,0.52344,0.0625,0
-0.03884,0.53125,0.0625,0
-0.047051,0.53906,0.0625,0
-0.05547,0.54688,0.0625,0
-0.064086,0.55469,0.0625,0
-0.072872,0.5625,0.0625,0
-0.08178,0.57031,0.0625,0
-0.09074,0.57812,0.0625,0
-0.099653,0.58594,0.0625,0
-0.10838,0.59375,0.0625,0
-0.11675,0.60156,0.0625,0
-0.12456,0.60938,0.0625,0
-0.13154,0.61719,0.0625,0
-0.13741,0.625,0.0625,0
-0.14189,0.63281,0.0625,0
-0.14467,0.64062,0.0625,0
-0.14552,0.64844,0.0625,0
-0.14423,0.65625,0.0625,0
-0.14074,0.66406,0.0625,0
-0.13509,0.67188,0.0625,0
-0.12747,0.67969,0.0625,0
-0.11818,0.6875,0.0625,0
-0.10764,0.69531,0.0625,0
-0.096336,0.70312,0.0625,0
-0.084747,0.71094,0.0625,0
-0.073314,0.71875,0.0625,0
-0.062387,0.72656,0.0625,0
-0.052198,0.73438,0.0625,0
-0.042848,0.74219,0.0625,0
-0.034317,0.75,0.0625,0
-0.026487,0.75781,0.0625,0
-0.019171,0.76562,0.0625,0
-0.012159,0.77344,0.0625,0
-0.0052615,0.78125,0.0625,0
0.0016482,0.78906,0.0625,0
0.0085914,0.79688,0.0625,0
0.015454,0.80469,0.0625,0
0.021982,0.8125,0.0625,0
0.027806,0.82031,0.0625,0
0.032501,0.82812,0.0625,0
0.035686,0.83594,0.0625,0
0.037123,0.84375,0.0625,0
0.036792,0.85156,0.0625,0
0.034903,0.85938,0.0625,0
0.031838,0.86719,0.0625,0
0.028058,0.875,0.0625,0
0.024001,0.88281,0.0625,0
0.020014,0.89062,0.0625,0
0.016323,0.89844,0.0625,0
0.013046,0.90625,0.0625,0
0.010212,0.91406,0.0625,0
0.0077991,0.92188,0.0625,0
0.0057573,0.92969,0.0625,0
0.004033,0.9375,0.0625,0
0.0025807,0.94531,0.0625,0
0.0013708,0.95312,0.0625,0
0.00039153,0.96094,0.0625,0
-0.00034965,0.96875,0.0625,0
-0.00082625,0.97656,0.0625,0
-0.00098984,0.98438,0.0625,0
-0.00076876,0.99219,0.0625,0
-4.9987e-05,1,0.0625,0
4.6272e-05,0,0.070312,0
-0.0019903,0.0078125,0.070312,0
-0.0043812,0.015625,0.070312,0
-0.0068228,0.023438,0.070312,0
-0.0090223,0.03125,0.070312,0
-0.010724,0.039062,0.070312,0
-0.011751,0.046875,0.070312,0
-0.01203,0.054688,0.070312,0
-0.011595,0.0625,0.070312,0
-0.010562,0.070312,0.070312,0
-0.0091028,0.078125,0.070312,0
-0.0074021,0.085938,0.070312,0
-0.0056322,0.09375,0.070312,0
-0.0039304,0.10156,0.070312,0
-0.0023881,0.10938,0.070312,0
-0.0010473,0.11719,0.070312,0
9.9194e-05,0.125,0.070312,0
0.0011053,0.13281,0.070312,0
0.0020686,0.14062,0.070312,0
0.0031258,0.14844,0.070312,0
0.0044452,0.15625,0.070312,0
0.0062146,0.16406,0.070312,0
0.0086261,0.17188,0.070312,0
0.011858,0.17969,0.070312,0
0.016062,0.1875,0.070312,0
0.021351,0.19531,0.070312,0
0.027801,0.20312,0.070312,0
0.03544,0.21094,0.070312,0
0.044233,0.21875,0.070312,0
0.054058,0.22656,0.070312,0
0.064678,0.23438,0.070312,0
0.075738,0.24219,0.070312,0
0.08679,0.25,0.070312,0
0.097347,0.25781,0.070312,0
0.10695,0.26562,0.070312,0
0.11523,0.27344,0.070312,0
0.12196,0.28125,0.070312,0
0.12703,0.28906,0.070312,0
0.13046,0.29688,0.070312,0
0.13235,0.30469,0.070312,0
0.13281,0.3125,0.070312,0
0.13201,0.32031,0.070312,0
0.1301,0.32812,0.070312,0
0.1272,0.33594,0.070312,0
0.12345,0.34375,0.070312,0
0.11898,0.35156,0.070312,0
0.11391,0.35938,0.070312,0
0.10835,0.36719,0.070312,0
0.10239,0.375,0.070312,0
0.096135,0.38281,0.070312,0
0.089647,0.39062,0.070312,0
0.082994,0.39844,0.070312,0
0.076223,0.40625,0.070312,0
0.069374,0.41406,0.070312,0
0.062474,0.42188,0.070312,0
0.05554,0.42969,0.070312,0
0.048583,0.4375,0.070312,0
0.041605,0.44531,0.070312,0
0.034603,0.45312,0.070312,0
0.02757,0.46094,0.070312,0
0.020492,0.46875,0.070312,0
0.013355,0.47656,0.070312,0
0.0061406,0.48438,0.070312,0
-0.0011722,0.49219,0.070312,0
-0.0086048,0.5,0.070312,0
-0.01618,0.50781,0.070312,0
-0.023919,0.51562,0.070312,0
-0.031845,0.52344,0.070312,0
-0.039976,0.53125,0.070312,0
-0.048331,0.53906,0.070312,0
-0.05692,0.54688,0.070312,0
-0.065748,0.55469,0.070312,0
-0.07481,0.5625,0.070312,0
-0.084086,0.57031,0.070312,0
-0.093539,0.57812,0.070312,0
-0.10311,0.58594,0.070312,0
-0.1127,0.59375,0.070312,0
-0.12218,0.60156,0.070312,0
-0.13138,0.60938,0.070312,0
-0.14008,0.61719,0.070312,0
-0.14801,0.625,0.070312,0
-0.15484,0.63281,0.070312,0
-0.16024,0.64062,0.070312,0
-0.16383,0.64844,0.070312,0
-0.1653,0.65625,0.070312,0
-0.16438,0.66406,0.070312,0
-0.1609,0.67188,0.070312,0
-0.15486,0.67969,0.070312,0
-0.14642,0.6875,0.070312,0
-0.13592,0.69531,0.070312,0
-0.12382,0.70312,0.070312,0
-0.1107,0.71094,0.070312,0
-0.097172,0.71875,0.070312,0
-0.083784,0.72656,0.070312,0
-0.071001,0.73438,0.070312,0
-0.05914,0.74219,0.070312,0
-0.048349,0.75,0.070312,0
-0.038616,0.75781,0.070312,0
-0.029799,0.76562,0.070312,0
-0.02167,0.77344,0.070312,0
-0.013966,0.78125,0.070312,0
-0.0064599,0.78906,0.070312,0
0.00099522,0.79688,0.070312,0
0.0084136,0.80469,0.070312,0
0.015654,0.8125,0.070312,0
0.022429,0.82031,0.070312,0
0.028342,0.82812,0.070312,0
0.032971,0.83594,0.070312,0
0.035969,0.84375,0.070312,0
0.037161,0.85156,0.070312,0
0.036594,0.85938,0.070312,0
0.034534,0.86719,0.070312,0
0.031388,0.875,0.070312,0
0.027612,0.88281,0.070312,0
0.023615,0.89062,0.070312,0
0.019711,0.89844,0.070312,0
0.016099,0.90625,0.070312,0
0.012876,0.91406,0.070312,0
0.010064,0.92188,0.070312,0
0.0076424,0.92969,0.070312,0
0.0055725,0.9375,0.070312,0
0.0038138,0.94531,0.070312,0
0.0023364,0.95312,0.070312,0
0.0011256,0.96094,0.070312,0
0.00018455,0.96875,0.070312,0
-0.00046461,0.97656,0.070312,0
-0.00077615,0.98438,0.070312,0
-0.00067834,0.99219,0.070312,0
-5.2998e-05,1,0.070312,0
4.9091e-05,0,0.078125,0
-0.0026441,0.0078125,0.078125,0
-0.0056766,0.015625,0.078125,0
-0.0086675,0.023438,0.078125,0
-0.011251,0.03125,0.078125,0
-0.01312,0.039062,0.078125,0
-0.014083,0.046875,0.078125,0
-0.014092,0.054688,0.078125,0
-0.013234,0.0625,0.078125,0
-0.011697,0.070312,0.078125,0
-0.0097157,0.078125,0.078125,0
-0.0075269,0.085938,0.078125,0
-0.0053319,0.09375,0.078125,0
-0.0032756,0.10156,0.078125,0
-0.0014375,0.10938,0.078125,0
0.00016875,0.11719,0.078125,0
0.0015923,0.125,0.078125,0
0.0029405,0.13281,0.078125,0
0.0043722,0.14062,0.078125,0
0.0060888,0.14844,0.078125,0
0.0083196,0.15625,0.078125,0
0.011303,0.16406,0.078125,0
0.015262,0.17188,0.078125,0
0.020385,0.17969,0.078125,0
0.026812,0.1875,0.078125,0
0.034617,0.19531,0.078125,0
0.043805,0.20312,0.078125,0
0.054288,0.21094,0.078125,0
0.065857,0.21875,0.078125,0
0.078164,0.22656,0.078125,0
0.090736,0.23438,0.078125,0
0.10302,0.24219,0.078125,0
0.11445,0.25,0.078125,0
0.12457,0.25781,0.078125,0
0.13303,0.26562,0.078125,0
0.13967,0.27344,0.078125,0
0.14445,0.28125,0.078125,0
0.14745,0.28906,0.078125,0
0.14881,0.29688,0.078125,0
0.14868,0.30469,0.078125,0
0.14723,0.3125,0.078125,0
0.14461,0.32031,0.078125,0
0.14098,0.32812,0.078125,0
0.1365,0.33594,0.078125,0
0.1313,0.34375,0.078125,0
0.12552,0.35156,0.078125,0
0.11929,0.35938,0.078125,0
0.11273,0.36719,0.078125,0
0.10591,0.375,0.078125,0
0.098918,0.38281,0.078125,0
0.091818,0.39062,0.078125,0
0.084656,0.39844,0.078125,0
0.077465,0.40625,0.078125,0
0.07027,0.41406,0.078125,0
0.063085,0.42188,0.078125,0
0.055917,0.42969,0.078125,0
0.048765,0.4375,0.078125,0
0.041624,0.44531,0.078125,0
0.034486,0.45312,0.078125,0
0.027337,0.46094,0.078125,0
0.020162,0.46875,0.078125,0
0.012944,0.47656,0.078125,0
0.0056628,0.48438,0.078125,0
-0.001702,0.49219,0.078125,0
-0.0091719,0.5,0.078125,0
-0.016769,0.50781,0.078125,0
-0.024516,0.51562,0.078125,0
-0.032436,0.52344,0.078125,0
-0.040549,0.53125,0.078125,0
-0.048875,0.53906,0.078125,0
-0.057434,0.54688,0.078125,0
-0.066238,0.55469,0.078125,0
-0.075297,0.5625,0.078125,0
-0.084612,0.57031,0.078125,0
-0.094173,0.57812,0.078125,0
-0.10396,0.58594,0.078125,0
-0.11391,0.59375,0.078125,0
-0.12396,0.60156,0.078125,0
-0.134,0.60938,0.078125,0
-0.14387,0.61719,0.078125,0
-0.15335,0.625,0.078125,0
-0.16217,0.63281,0.078125,0
-0.16999,0.64062,0.078125,0
-0.17643,0.64844,0.078125,0
-0.18106,0.65625,0.078125,0
-0.18347,0.66406,0.078125,0
-0.18328,0.67188,0.078125,0
-0.18024,0.67969,0.078125,0
-0.17424,0.6875,0.078125,0
-0.16537,0.69531,0.078125,0
-0.15397,0.70312,0.078125,0
-0.14052,0.71094,0.078125,0
-0.12569,0.71875,0.078125,0
-0.11021,0.72656,0.078125,0
-0.094767,0.73438,0.078125,0
-0.079965,0.74219,0.078125,0
-0.066234,0.75,0.078125,0
-0.053802,0.75781,0.078125,0
-0.04269,0.76562,0.078125,0
-0.032748,0.77344,0.078125,0
-0.023712,0.78125,0.078125,0
-0.015277,0.78906,0.078125,0
-0.0071755,0.79688,0.078125,0
0.00075208,0.80469,0.078125,0
0.0085121,0.8125,0.078125,0
0.015941,0.82031,0.078125,0
0.02273,0.82812,0.078125,0
0.028487,0.83594,0.078125,0
0.032823,0.84375,0.078125,0
0.035462,0.85156,0.078125,0
0.036309,0.85938,0.078125,0
0.035486,0.86719,0.078125,0
0.0333,0.875,0.078125,0
0.030159,0.88281,0.078125,0
0.026489,0.89062,0.078125,0
0.022656,0.89844,0.078125,0
0.018929,0.90625,0.078125,0
0.015475,0.91406,0.078125,0
0.012372,0.92188,0.078125,0
0.0096405,0.92969,0.078125,0
0.0072667,0.9375,0.078125,0
0.0052245,0.94531,0.078125,0
0.0034899,0.95312,0.078125,0
0.0020484,0.96094,0.078125,0
0.00089945,0.96875,0.078125,0
5.971e-05,0.97656,0.078125,0
-0.00043158,0.98438,0.078125,0
-0.00050794,0.99219,0.078125,0
-5.3329e-05,1,0.078125,0
5.0329e-05,0,0.085938,0
-0.0034373,0.0078125,0.085938,0
-0.0072187,0.015625,0.085938,0
-0.010816,0.023438,0.085938,0
-0.013775,0.03125,0.085938,0
-0.015737,0.039062,0.085938,0
-0.016508,0.046875,0.085938,0
-0.016093,0.054688,0.085938,0
-0.014662,0.0625,0.085938,0
-0.012494,0.070312,0.085938,0
-0.0098993,0.078125,0.085938,0
-0.007166,0.085938,0.085938,0
-0.0045153,0.09375,0.085938,0
-0.0020852,0.10156,0.085938,0
7.4274e-05,0.10938,0.085938,0
0.001998,0.11719,0.085938,0
0.0037986,0.125,0.085938,0
0.0056572,0.13281,0.085938,0
0.0078112,0.14062,0.085938,0
0.010536,0.14844,0.085938,0
0.014119,0.15625,0.085938,0
0.018834,0.16406,0.085938,0
0.024908,0.17188,0.085938,0
0.032502,0.17969,0.085938,0
0.041688,0.1875,0.085938,0
0.052437,0.19531,0.085938,0
0.064594,0.20312,0.085938,0
0.07785,0.21094,0.085938,0
0.091741,0.21875,0.085938,0
0.10567,0.22656,0.085938,0
0.119,0.23438,0.085938,0
0.13113,0.24219,0.085938,0
0.14159,0.25,0.085938,0
0.15009,0.25781,0.085938,0
0.15654,0.26562,0.085938,0
0.16096,0.27344,0.085938,0
0.16348,0.28125,0.085938,0
0.16426,0.28906,0.085938,0
0.16347,0.29688,0.085938,0
0.1613,0.30469,0.085938,0
0.15793,0.3125,0.085938,0
0.15354,0.32031,0.085938,0
0.14831,0.32812,0.085938,0
0.14239,0.33594,0.085938,0
0.13595,0.34375,0.085938,0
0.12913,0.35156,0.085938,0
0.12202,0.35938,0.085938,0
0.11474,0.36719,0.085938,0
0.10734,0.375,0.085938,0
0.099901,0.38281,0.085938,0
0.092448,0.39062,0.085938,0
0.085014,0.39844,0.085938,0
0.077616,0.40625,0.085938,0
0.070262,0.41406,0.085938,0
0.062956,0.42188,0.085938,0
0.055693,0.42969,0.085938,0
0.048466,0.4375,0.085938,0
0.041264,0.44531,0.085938,0
0.034075,0.45312,0.085938,0
0.026883,0.46094,0.085938,0
0.019673,0.46875,0.085938,0
0.012427,0.47656,0.085938,0
0.0051257,0.48438,0.085938,0
-0.0022486,0.49219,0.085938,0
-0.0097157,0.5,0.085938,0
-0.017295,0.50781,0.085938,0
-0.025006,0.51562,0.085938,0
-0.032869,0.52344,0.085938,0
-0.040904,0.53125,0.085938,0
-0.049128,0.53906,0.085938,0
-0.057561,0.54688,0.085938,0
-0.066219,0.55469,0.085938,0
-0.075118,0.5625,0.085938,0
-0.084268,0.57031,0.085938,0
-0.093677,0.57812,0.085938,0
-0.10334,0.58594,0.085938,0
-0.11326,0.59375,0.085938,0
-0.12339,0.60156,0.085938,0
-0.13368,0.60938,0.085938,0
-0.14406,0.61719,0.085938,0
-0.15438,0.625,0.085938,0
-0.16446,0.63281,0.085938,0
-0.17404,0.64062,0.085938,0
-0.18279,0.64844,0.085938,0
-0.1903,0.65625,0.085938,0
-0.1961,0.66406,0.085938,0
-0.19968,0.67188,0.085938,0
-0.20057,0.67969,0.085938,0
-0.19837,0.6875,0.085938,0
-0.19285,0.69531,0.085938,0
-0.184,0.70312,0.085938,0
-0.17206,0.71094,0.085938,0
-0.15756,0.71875,0.085938,0
-0.14119,0.72656,0.085938,0
-0.12381,0.73438,0.085938,0
-0.10626,0.74219,0.085938,0
-0.089309,0.75,0.085938,0
-0.073524,0.75781,0.085938,0
-0.059249,0.76562,0.085938,0
-0.04657,0.77344,0.085938,0
-0.035355,0.78125,0.085938,0
-0.025319,0.78906,0.085938,0
-0.016119,0.79688,0.085938,0
-0.0074548,0.80469,0.085938,0
0.0008493,0.8125,0.085938,0
0.0087986,0.82031,0.085938,0
0.016222,0.82812,0.085938,0
0.022816,0.83594,0.085938,0
0.02822,0.84375,0.085938,0
0.032113,0.85156,0.085938,0
0.034305,0.85938,0.085938,0
0.034788,0.86719,0.085938,0
0.033746,0.875,0.085938,0
0.031502,0.88281,0.085938,0
0.028446,0.89062,0.085938,0
0.024958,0.89844,0.085938,0
0.021353,0.90625,0.085938,0
0.017856,0.91406,0.085938,0
0.014602,0.92188,0.085938,0
0.011659,0.92969,0.085938,0
0.0090474,0.9375,0.085938,0
0.0067645,0.94531,0.085938,0
0.0047982,0.95312,0.085938,0
0.0031382,0.96094,0.085938,0
0.0017824,0.96875,0.085938,0
0.00074043,0.97656,0.085938,0
4.2019e-05,0.98438,0.085938,0
-0.00025713,0.99219,0.085938,0
-5.0746e-05,1,0.085938,0
4.8828e-05,0,0.09375,0
-0.0043936,0.0078125,0.09375,0
-0.0090381,0.015625,0.09375,0
-0.013286,0.023438,0.09375,0
-0.016584,0.03125,0.09375,0
-0.018522,0.039062,0.09375,0
-0.018936,0.046875,0.09375,0
-0.017917,0.054688,0.09375,0
-0.015754,0.0625,0.09375,0
-0.012834,0.070312,0.09375,0
-0.0095529,0.078125,0.09375,0
-0.0062372,0.085938,0.09375,0
-0.0031129,0.09375,0.09375,0
-0.00028977,0.10156,0.09375,0
0.0022356,0.10938,0.09375,0
